name,value
g_i30.0_t2_s19,0.0
g_i30.0_t2_s44,0.0
g_i30.0_t2_s27,0.0
g_i30.0_t2_s32,0.0
g_i30.0_t2_s3,0.0
g_i30.0_t2_s41,0.0
g_i30.0_t2_s20,0.0
g_i30.0_t2_s31,0.0
g_i30.0_t2_s12,0.0
g_i30.0_t2_s1,0.0
g_i30.0_t2_s34,0.0
g_i30.0_t2_s15,0.0
g_i30.0_t2_s48,0.0
g_i30.0_t2_s8,0.0
g_i30.0_t2_s18,0.0
g_i30.0_t2_s45,0.0
g_i30.0_t2_s24,0.0
g_i30.0_t2_s6,0.0
g_i30.0_t2_s42,0.0
g_i30.0_t2_s21,0.0
g_i30.0_t2_s30,0.0
g_i30.0_t2_s11,0.0
g_i30.0_t2_s22,0.0
g_i30.0_t2_s4,0.0
g_i30.0_t2_s37,0.0
g_i30.0_t2_s14,0.0
g_i30.0_t2_s49,0.0
g_i30.0_t2_s39,0.0
g_i30.0_t2_s17,0.0
g_i30.0_t2_s2,0.0
g_i30.0_t2_s46,0.0
g_i30.0_t2_s25,0.0
g_i30.0_t2_s28,0.0
g_i30.0_t2_s43,0.0
g_i30.0_t2_s26,0.0
g_i30.0_t2_s9,0.0
g_i30.0_t2_s0,0.0
g_i30.0_t2_s33,0.0
g_i30.0_t2_s10,0.0
g_i30.0_t2_s40,0.0
g_i30.0_t2_s23,0.0
g_i25.0_t1_s36,220.0
g_i25.0_t1_s7,220.0
g_i25.0_t1_s13,220.0
g_i25.0_t1_s38,0.0
g_i25.0_t1_s35,0.0
g_i25.0_t1_s16,220.0
g_i25.0_t1_s47,220.0
g_i25.0_t1_s5,220.0
g_i25.0_t1_s29,220.0
g_i25.0_t1_s19,27.64916201117208
g_i25.0_t1_s44,220.0
g_i25.0_t1_s27,220.0
g_i25.0_t1_s32,220.0
g_i25.0_t1_s3,111.17988827177635
g_i25.0_t1_s41,0.0
g_i25.0_t1_s20,220.0
g_i25.0_t1_s31,220.0
g_i25.0_t1_s12,220.0
g_i25.0_t1_s1,220.0
g_i25.0_t1_s34,220.0
g_i25.0_t1_s15,220.0
g_i25.0_t1_s48,220.0
g_i25.0_t1_s8,220.0
g_i25.0_t1_s18,220.0
g_i25.0_t1_s45,55.479329607429385
g_i25.0_t1_s24,0.0
g_i25.0_t1_s6,171.50000000237318
g_i25.0_t1_s42,220.0
g_i25.0_t1_s21,220.0
g_i25.0_t1_s30,0.0
g_i25.0_t1_s11,220.0
g_i25.0_t1_s22,220.0
g_i25.0_t1_s4,220.0
g_i25.0_t1_s37,220.0
g_i25.0_t1_s14,220.0
g_i25.0_t1_s49,183.16983240323452
g_i25.0_t1_s39,220.0
g_i25.0_t1_s17,220.0
g_i25.0_t1_s2,133.00000000209434
g_i25.0_t1_s46,220.0
g_i25.0_t1_s25,220.0
g_i25.0_t1_s28,220.0
g_i25.0_t1_s43,220.0
g_i25.0_t1_s26,220.0
g_i25.0_t1_s9,220.0
g_i25.0_t1_s0,220.0
g_i25.0_t1_s33,220.0
g_i25.0_t1_s10,220.0
g_i25.0_t1_s40,184.99999999997712
g_i25.0_t1_s23,220.0
g_i25.0_t2_s36,220.0
g_i25.0_t2_s7,220.0
g_i25.0_t2_s13,220.0
g_i25.0_t2_s38,108.93966480146769
g_i25.0_t2_s35,217.7698324022344
g_i25.0_t2_s16,220.0
g_i25.0_t2_s47,220.0
g_i25.0_t2_s5,220.0
g_i25.0_t2_s29,220.0
g_i25.0_t2_s19,220.0
g_i25.0_t2_s44,220.0
g_i25.0_t2_s27,220.0
g_i25.0_t2_s32,220.0
g_i25.0_t2_s3,220.0
g_i25.0_t2_s41,220.0
g_i25.0_t2_s20,220.0
g_i25.0_t2_s31,220.0
g_i25.0_t2_s12,220.0
g_i25.0_t2_s1,220.0
g_i25.0_t2_s34,154.26033519753253
g_i25.0_t2_s15,220.0
g_i25.0_t2_s48,220.0
g_i25.0_t2_s8,220.0
g_i25.0_t2_s18,220.0
g_i25.0_t2_s45,220.0
g_i25.0_t2_s24,220.0
g_i25.0_t2_s6,220.0
g_i25.0_t2_s42,220.0
g_i25.0_t2_s21,220.0
g_i25.0_t2_s30,220.0
g_i25.0_t2_s11,220.0
g_i25.0_t2_s22,220.0
g_i25.0_t2_s4,220.0
g_i25.0_t2_s37,151.20000000099998
g_i25.0_t2_s14,220.0
g_i25.0_t2_s49,220.0
g_i25.0_t2_s39,220.0
g_i25.0_t2_s17,220.0
g_i25.0_t2_s2,220.0
g_i25.0_t2_s46,171.30949720568793
g_i25.0_t2_s25,220.0
g_i25.0_t2_s28,220.0
g_i25.0_t2_s43,170.63016759876643
g_i25.0_t2_s26,122.1396648044634
g_i25.0_t2_s9,183.13966480446214
g_i25.0_t2_s0,220.0
g_i25.0_t2_s33,156.7396648034572
g_i25.0_t2_s10,220.0
g_i25.0_t2_s40,220.0
g_i25.0_t2_s23,199.06033519653874
g_i29.0_t1_s36,0.0
g_i29.0_t1_s7,0.0
g_i29.0_t1_s13,0.0
g_i29.0_t1_s38,0.0
g_i29.0_t1_s35,0.0
g_i29.0_t1_s16,0.0
g_i29.0_t1_s47,0.0
g_i29.0_t1_s5,0.0
g_i29.0_t1_s29,0.0
g_i29.0_t1_s19,0.0
g_i29.0_t1_s44,0.0
g_i29.0_t1_s27,0.0
g_i29.0_t1_s32,0.0
g_i29.0_t1_s3,0.0
g_i29.0_t1_s41,0.0
g_i29.0_t1_s20,0.0
g_i29.0_t1_s31,0.0
g_i29.0_t1_s12,0.0
g_i29.0_t1_s1,0.0
g_i29.0_t1_s34,0.0
g_i29.0_t1_s15,0.0
g_i29.0_t1_s48,0.0
g_i29.0_t1_s8,0.0
g_i29.0_t1_s18,0.0
g_i29.0_t1_s45,0.0
g_i29.0_t1_s24,0.0
g_i29.0_t1_s6,0.0
g_i29.0_t1_s42,0.0
g_i29.0_t1_s21,0.0
g_i29.0_t1_s30,0.0
g_i29.0_t1_s11,0.0
g_i29.0_t1_s22,0.0
g_i29.0_t1_s4,0.0
g_i29.0_t1_s37,0.0
g_i29.0_t1_s14,0.0
g_i29.0_t1_s49,0.0
g_i29.0_t1_s39,0.0
g_i29.0_t1_s17,0.0
g_i29.0_t1_s2,0.0
g_i29.0_t1_s46,0.0
g_i29.0_t1_s25,0.0
g_i29.0_t1_s28,0.0
g_i29.0_t1_s43,0.0
g_i29.0_t1_s26,0.0
g_i29.0_t1_s9,0.0
g_i29.0_t1_s0,0.0
g_i29.0_t1_s33,0.0
g_i29.0_t1_s10,0.0
g_i29.0_t1_s40,0.0
g_i29.0_t1_s23,0.0
g_i29.0_t2_s36,0.0
g_i29.0_t2_s7,0.0
g_i29.0_t2_s13,0.0
g_i29.0_t2_s38,0.0
g_i29.0_t2_s35,0.0
g_i29.0_t2_s16,0.0
g_i29.0_t2_s47,0.0
g_i29.0_t2_s5,0.0
g_i29.0_t2_s29,0.0
g_i29.0_t2_s19,0.0
g_i29.0_t2_s44,0.0
g_i29.0_t2_s27,0.0
g_i29.0_t2_s32,0.0
g_i29.0_t2_s3,0.0
g_i29.0_t2_s41,0.0
g_i29.0_t2_s20,0.0
g_i29.0_t2_s31,0.0
g_i29.0_t2_s12,0.0
g_i29.0_t2_s1,0.0
g_i29.0_t2_s34,0.0
g_i29.0_t2_s15,0.0
g_i29.0_t2_s48,0.0
g_i29.0_t2_s8,0.0
g_i29.0_t2_s18,0.0
g_i29.0_t2_s45,0.0
g_i29.0_t2_s24,0.0
g_i29.0_t2_s6,0.0
g_i29.0_t2_s42,0.0
g_i29.0_t2_s21,0.0
g_i29.0_t2_s30,0.0
g_i29.0_t2_s11,0.0
g_i29.0_t2_s22,0.0
g_i29.0_t2_s4,0.0
g_i29.0_t2_s37,0.0
g_i29.0_t2_s14,0.0
g_i29.0_t2_s49,0.0
g_i29.0_t2_s39,0.0
g_i29.0_t2_s17,0.0
g_i29.0_t2_s2,0.0
g_i29.0_t2_s46,0.0
g_i29.0_t2_s25,0.0
g_i29.0_t2_s28,0.0
g_i29.0_t2_s43,0.0
g_i29.0_t2_s26,0.0
g_i29.0_t2_s9,0.0
g_i29.0_t2_s0,0.0
g_i29.0_t2_s33,0.0
g_i29.0_t2_s10,0.0
g_i29.0_t2_s40,0.0
g_i29.0_t2_s23,0.0
g_i14.0_t1_s36,0.0
g_i14.0_t1_s7,0.0
g_i14.0_t1_s13,0.0
g_i14.0_t1_s38,0.0
g_i14.0_t1_s35,0.0
g_i14.0_t1_s16,0.0
g_i14.0_t1_s47,0.0
g_i14.0_t1_s5,0.0
g_i14.0_t1_s29,0.0
g_i14.0_t1_s19,0.0
g_i14.0_t1_s44,0.0
g_i14.0_t1_s27,0.0
g_i14.0_t1_s32,0.0
g_i14.0_t1_s3,0.0
g_i14.0_t1_s41,0.0
g_i14.0_t1_s20,0.0
g_i14.0_t1_s31,0.0
g_i14.0_t1_s12,0.0
g_i14.0_t1_s1,0.0
g_i14.0_t1_s34,0.0
g_i14.0_t1_s15,0.0
g_i14.0_t1_s48,0.0
g_i14.0_t1_s8,0.0
g_i14.0_t1_s18,0.0
g_i14.0_t1_s45,0.0
g_i14.0_t1_s24,0.0
g_i14.0_t1_s6,0.0
g_i14.0_t1_s42,0.0
g_i14.0_t1_s21,0.0
g_i14.0_t1_s30,0.0
g_i14.0_t1_s11,0.0
g_i14.0_t1_s22,0.0
g_i14.0_t1_s4,0.0
g_i14.0_t1_s37,0.0
g_i14.0_t1_s14,0.0
g_i14.0_t1_s49,0.0
g_i14.0_t1_s39,0.0
g_i14.0_t1_s17,0.0
g_i14.0_t1_s2,0.0
g_i14.0_t1_s46,0.0
g_i14.0_t1_s25,0.0
g_i14.0_t1_s28,0.0
g_i14.0_t1_s43,0.0
g_i14.0_t1_s26,0.0
g_i14.0_t1_s9,0.0
g_i14.0_t1_s0,0.0
g_i14.0_t1_s33,0.0
g_i14.0_t1_s10,0.0
g_i14.0_t1_s40,0.0
g_i14.0_t1_s23,0.0
g_i14.0_t2_s36,0.0
g_i14.0_t2_s7,0.0
g_i14.0_t2_s13,0.0
g_i14.0_t2_s38,0.0
g_i14.0_t2_s35,0.0
g_i14.0_t2_s16,0.0
g_i14.0_t2_s47,0.0
g_i14.0_t2_s5,0.0
g_i14.0_t2_s29,0.0
g_i14.0_t2_s19,0.0
g_i14.0_t2_s44,0.0
g_i14.0_t2_s27,0.0
g_i14.0_t2_s32,0.0
g_i14.0_t2_s3,0.0
g_i14.0_t2_s41,0.0
g_i14.0_t2_s20,0.0
g_i14.0_t2_s31,0.0
g_i14.0_t2_s12,0.0
g_i14.0_t2_s1,0.0
g_i14.0_t2_s34,0.0
g_i14.0_t2_s15,0.0
g_i14.0_t2_s48,0.0
g_i14.0_t2_s8,0.0
g_i14.0_t2_s18,0.0
g_i14.0_t2_s45,0.0
g_i14.0_t2_s24,0.0
g_i14.0_t2_s6,0.0
g_i14.0_t2_s42,0.0
g_i14.0_t2_s21,0.0
g_i14.0_t2_s30,0.0
g_i14.0_t2_s11,0.0
g_i14.0_t2_s22,0.0
g_i14.0_t2_s4,0.0
g_i14.0_t2_s37,0.0
g_i14.0_t2_s14,0.0
g_i14.0_t2_s49,0.0
g_i14.0_t2_s39,0.0
g_i14.0_t2_s17,0.0
g_i14.0_t2_s2,0.0
g_i14.0_t2_s46,0.0
g_i14.0_t2_s25,0.0
g_i14.0_t2_s28,0.0
g_i14.0_t2_s43,0.0
g_i14.0_t2_s26,0.0
g_i14.0_t2_s9,0.0
g_i14.0_t2_s0,0.0
g_i14.0_t2_s33,0.0
g_i14.0_t2_s10,0.0
g_i14.0_t2_s40,0.0
g_i14.0_t2_s23,0.0
g_i97.0_t1_s36,0.0
g_i97.0_t1_s7,0.0
g_i97.0_t1_s13,0.0
g_i97.0_t1_s38,0.0
g_i97.0_t1_s35,0.0
g_i97.0_t1_s16,0.0
g_i97.0_t1_s47,0.0
g_i97.0_t1_s5,0.0
g_i97.0_t1_s29,0.0
g_i97.0_t1_s19,0.0
g_i97.0_t1_s44,0.0
g_i97.0_t1_s27,0.0
g_i97.0_t1_s32,0.0
g_i97.0_t1_s3,0.0
g_i97.0_t1_s41,0.0
g_i97.0_t1_s20,0.0
g_i97.0_t1_s31,0.0
g_i97.0_t1_s12,0.0
g_i97.0_t1_s1,0.0
g_i97.0_t1_s34,0.0
g_i97.0_t1_s15,0.0
g_i97.0_t1_s48,0.0
g_i97.0_t1_s8,0.0
g_i97.0_t1_s18,0.0
g_i97.0_t1_s45,0.0
g_i97.0_t1_s24,0.0
g_i97.0_t1_s6,0.0
g_i97.0_t1_s42,0.0
g_i97.0_t1_s21,0.0
g_i97.0_t1_s30,0.0
g_i97.0_t1_s11,0.0
g_i97.0_t1_s22,0.0
g_i97.0_t1_s4,0.0
g_i97.0_t1_s37,0.0
g_i97.0_t1_s14,0.0
g_i97.0_t1_s49,0.0
g_i97.0_t1_s39,0.0
g_i97.0_t1_s17,0.0
g_i97.0_t1_s2,0.0
g_i97.0_t1_s46,0.0
g_i97.0_t1_s25,0.0
g_i97.0_t1_s28,0.0
g_i97.0_t1_s43,0.0
g_i97.0_t1_s26,0.0
g_i97.0_t1_s9,0.0
g_i97.0_t1_s0,0.0
g_i97.0_t1_s33,0.0
g_i97.0_t1_s10,0.0
g_i97.0_t1_s40,0.0
g_i97.0_t1_s23,0.0
g_i97.0_t2_s36,0.0
g_i97.0_t2_s7,0.0
g_i97.0_t2_s13,0.0
g_i97.0_t2_s38,0.0
g_i97.0_t2_s35,0.0
g_i97.0_t2_s16,0.0
g_i97.0_t2_s47,0.0
g_i97.0_t2_s5,0.0
g_i97.0_t2_s29,0.0
g_i97.0_t2_s19,0.0
g_i97.0_t2_s44,0.0
g_i97.0_t2_s27,0.0
g_i97.0_t2_s32,0.0
g_i97.0_t2_s3,0.0
g_i97.0_t2_s41,0.0
g_i97.0_t2_s20,0.0
g_i97.0_t2_s31,0.0
g_i97.0_t2_s12,0.0
g_i97.0_t2_s1,0.0
g_i97.0_t2_s34,0.0
g_i97.0_t2_s15,0.0
g_i97.0_t2_s48,0.0
g_i97.0_t2_s8,0.0
g_i97.0_t2_s18,0.0
g_i97.0_t2_s45,0.0
g_i97.0_t2_s24,0.0
g_i97.0_t2_s6,0.0
g_i97.0_t2_s42,0.0
g_i97.0_t2_s21,0.0
g_i97.0_t2_s30,0.0
g_i97.0_t2_s11,0.0
g_i97.0_t2_s22,0.0
g_i97.0_t2_s4,0.0
g_i97.0_t2_s37,0.0
g_i97.0_t2_s14,0.0
g_i97.0_t2_s49,0.0
g_i97.0_t2_s39,0.0
g_i97.0_t2_s17,0.0
g_i97.0_t2_s2,0.0
g_i97.0_t2_s46,0.0
g_i97.0_t2_s25,0.0
g_i97.0_t2_s28,0.0
g_i97.0_t2_s43,0.0
g_i97.0_t2_s26,0.0
g_i97.0_t2_s9,0.0
g_i97.0_t2_s0,0.0
g_i97.0_t2_s33,0.0
g_i97.0_t2_s10,0.0
g_i97.0_t2_s40,0.0
g_i97.0_t2_s23,0.0
g_i112.0_t1_s36,37.0
g_i112.0_t1_s7,37.0
g_i112.0_t1_s13,37.0
g_i112.0_t1_s38,37.0
g_i112.0_t1_s35,37.0
g_i112.0_t1_s16,37.0
g_i112.0_t1_s47,37.0
g_i112.0_t1_s5,37.0
g_i112.0_t1_s29,37.0
g_i112.0_t1_s19,37.0
g_i112.0_t1_s44,37.0
g_i112.0_t1_s27,37.0
g_i112.0_t1_s32,37.0
g_i112.0_t1_s3,37.0
g_i112.0_t1_s41,37.0
g_i112.0_t1_s20,37.0
g_i112.0_t1_s31,37.0
g_i112.0_t1_s12,37.0
g_i112.0_t1_s1,37.0
g_i112.0_t1_s34,10.399999999000002
g_i112.0_t1_s15,37.0
g_i112.0_t1_s48,37.0
g_i112.0_t1_s8,18.200000000000003
g_i112.0_t1_s18,10.399999999000002
g_i112.0_t1_s45,37.0
g_i112.0_t1_s24,10.399999999000002
g_i112.0_t1_s6,37.0
g_i112.0_t1_s42,37.0
g_i112.0_t1_s21,37.0
g_i112.0_t1_s30,37.0
g_i112.0_t1_s11,37.0
g_i112.0_t1_s22,37.0
g_i112.0_t1_s4,37.0
g_i112.0_t1_s37,37.0
g_i112.0_t1_s14,37.0
g_i112.0_t1_s49,37.0
g_i112.0_t1_s39,37.0
g_i112.0_t1_s17,37.0
g_i112.0_t1_s2,37.0
g_i112.0_t1_s46,37.0
g_i112.0_t1_s25,10.399999999999999
g_i112.0_t1_s28,37.0
g_i112.0_t1_s43,37.0
g_i112.0_t1_s26,37.0
g_i112.0_t1_s9,10.399999999000002
g_i112.0_t1_s0,37.0
g_i112.0_t1_s33,37.0
g_i112.0_t1_s10,37.0
g_i112.0_t1_s40,37.0
g_i112.0_t1_s23,37.0
g_i112.0_t2_s36,37.0
g_i112.0_t2_s7,37.0
g_i112.0_t2_s13,37.0
g_i112.0_t2_s38,37.0
g_i112.0_t2_s35,37.0
g_i112.0_t2_s16,37.0
g_i112.0_t2_s47,37.0
g_i112.0_t2_s5,37.0
g_i112.0_t2_s29,37.0
g_i112.0_t2_s19,37.0
g_i112.0_t2_s44,37.0
g_i112.0_t2_s27,37.0
g_i112.0_t2_s32,37.0
g_i112.0_t2_s3,37.0
g_i112.0_t2_s41,37.0
g_i112.0_t2_s20,37.0
g_i112.0_t2_s31,37.0
g_i112.0_t2_s12,37.0
g_i112.0_t2_s1,37.0
g_i112.0_t2_s34,37.0
g_i112.0_t2_s15,37.0
g_i112.0_t2_s48,37.0
g_i112.0_t2_s8,37.0
g_i112.0_t2_s18,37.0
g_i112.0_t2_s45,37.0
g_i112.0_t2_s24,37.0
g_i112.0_t2_s6,37.0
g_i112.0_t2_s42,37.0
g_i112.0_t2_s21,37.0
g_i112.0_t2_s30,37.0
g_i112.0_t2_s11,37.0
g_i112.0_t2_s22,37.0
g_i112.0_t2_s4,37.0
g_i112.0_t2_s37,37.0
g_i112.0_t2_s14,37.0
g_i112.0_t2_s49,37.0
g_i112.0_t2_s39,37.0
g_i112.0_t2_s17,37.0
g_i112.0_t2_s2,37.0
g_i112.0_t2_s46,30.999999998999996
g_i112.0_t2_s25,37.0
g_i112.0_t2_s28,37.0
g_i112.0_t2_s43,37.0
g_i112.0_t2_s26,37.0
g_i112.0_t2_s9,37.0
g_i112.0_t2_s0,37.0
g_i112.0_t2_s33,37.0
g_i112.0_t2_s10,37.0
g_i112.0_t2_s40,37.0
g_i112.0_t2_s23,37.0
g_i109.0_t1_s36,0.0
g_i109.0_t1_s7,0.0
g_i109.0_t1_s13,0.0
g_i109.0_t1_s38,0.0
g_i109.0_t1_s35,0.0
g_i109.0_t1_s16,0.0
g_i109.0_t1_s47,0.0
g_i109.0_t1_s5,0.0
g_i109.0_t1_s29,0.0
g_i109.0_t1_s19,0.0
g_i109.0_t1_s44,0.0
g_i109.0_t1_s27,0.0
g_i109.0_t1_s32,0.0
g_i109.0_t1_s3,0.0
g_i109.0_t1_s41,0.0
g_i109.0_t1_s20,0.0
g_i109.0_t1_s31,0.0
g_i109.0_t1_s12,0.0
g_i109.0_t1_s1,0.0
g_i109.0_t1_s34,0.0
g_i109.0_t1_s15,0.0
g_i109.0_t1_s48,0.0
g_i109.0_t1_s8,0.0
g_i109.0_t1_s18,0.0
g_i109.0_t1_s45,0.0
g_i109.0_t1_s24,0.0
g_i109.0_t1_s6,0.0
g_i109.0_t1_s42,0.0
g_i109.0_t1_s21,0.0
g_i109.0_t1_s30,0.0
g_i109.0_t1_s11,0.0
g_i109.0_t1_s22,0.0
g_i109.0_t1_s4,0.0
g_i109.0_t1_s37,0.0
g_i109.0_t1_s14,0.0
g_i109.0_t1_s49,0.0
g_i109.0_t1_s39,0.0
g_i109.0_t1_s17,0.0
g_i109.0_t1_s2,0.0
g_i109.0_t1_s46,0.0
g_i109.0_t1_s25,0.0
g_i109.0_t1_s28,0.0
g_i109.0_t1_s43,0.0
g_i109.0_t1_s26,0.0
g_i109.0_t1_s9,0.0
g_i109.0_t1_s0,0.0
g_i109.0_t1_s33,0.0
g_i109.0_t1_s10,0.0
g_i109.0_t1_s40,0.0
g_i109.0_t1_s23,0.0
g_i109.0_t2_s36,0.0
g_i109.0_t2_s7,0.0
g_i109.0_t2_s13,0.0
g_i109.0_t2_s38,0.0
g_i109.0_t2_s35,0.0
g_i109.0_t2_s16,0.0
g_i109.0_t2_s47,0.0
g_i109.0_t2_s5,0.0
g_i109.0_t2_s29,0.0
g_i109.0_t2_s19,0.0
g_i109.0_t2_s44,0.0
g_i109.0_t2_s27,0.0
g_i109.0_t2_s32,0.0
g_i109.0_t2_s3,0.0
g_i109.0_t2_s41,0.0
g_i109.0_t2_s20,0.0
g_i109.0_t2_s31,0.0
g_i109.0_t2_s12,0.0
g_i109.0_t2_s1,0.0
g_i109.0_t2_s34,0.0
g_i109.0_t2_s15,0.0
g_i109.0_t2_s48,0.0
g_i109.0_t2_s8,0.0
g_i109.0_t2_s18,0.0
g_i109.0_t2_s45,0.0
g_i109.0_t2_s24,0.0
g_i109.0_t2_s6,0.0
g_i109.0_t2_s42,0.0
g_i109.0_t2_s21,0.0
g_i109.0_t2_s30,0.0
g_i109.0_t2_s11,0.0
g_i109.0_t2_s22,0.0
g_i109.0_t2_s4,0.0
g_i109.0_t2_s37,0.0
g_i109.0_t2_s14,0.0
g_i109.0_t2_s49,0.0
g_i109.0_t2_s39,0.0
g_i109.0_t2_s17,0.0
g_i109.0_t2_s2,0.0
g_i109.0_t2_s46,0.0
g_i109.0_t2_s25,0.0
g_i109.0_t2_s28,0.0
g_i109.0_t2_s43,0.0
g_i109.0_t2_s26,0.0
g_i109.0_t2_s9,0.0
g_i109.0_t2_s0,0.0
g_i109.0_t2_s33,0.0
g_i109.0_t2_s10,0.0
g_i109.0_t2_s40,0.0
g_i109.0_t2_s23,0.0
g_i8.0_t1_s36,0.0
g_i8.0_t1_s7,0.0
g_i8.0_t1_s13,0.0
g_i8.0_t1_s38,0.0
g_i8.0_t1_s35,0.0
g_i8.0_t1_s16,0.0
g_i8.0_t1_s47,0.0
g_i8.0_t1_s5,0.0
g_i8.0_t1_s29,0.0
g_i8.0_t1_s19,0.0
g_i8.0_t1_s44,0.0
g_i8.0_t1_s27,0.0
g_i8.0_t1_s32,0.0
g_i8.0_t1_s3,0.0
g_i8.0_t1_s41,0.0
g_i8.0_t1_s20,0.0
g_i8.0_t1_s31,0.0
