name,value
theta_25.0s46,9982.261980980476
g_25.0s25,0.0
theta_25.0s25,-9983.72703886241
g_25.0s28,0.0
theta_25.0s28,9990.41851471487
g_25.0s43,0.0
theta_25.0s43,-9986.069285876554
g_25.0s26,0.0
theta_25.0s26,-9981.293486685536
g_25.0s9,0.0
theta_25.0s9,-9977.315702619042
g_25.0s0,0.0
theta_25.0s0,-9988.837394081856
g_25.0s33,0.0
theta_25.0s33,-9975.45205031676
g_25.0s10,0.0
theta_25.0s10,-9984.778863851014
g_25.0s40,0.0
theta_25.0s40,9989.147218613354
g_25.0s23,0.0
theta_25.0s23,-9985.184131211887
c_25.0,0.0
Z_25.0,0.0
g_16.0s36,0.0
w_16.0s36,3.5
theta_16.0s36,-9979.98361289355
g_16.0s7,0.0
w_16.0s7,3.5
theta_16.0s7,-9987.753578567068
g_16.0s13,0.0
w_16.0s13,3.5
theta_16.0s13,-9980.003916020407
g_16.0s38,0.0
w_16.0s38,3.5
theta_16.0s38,-9987.493095356354
g_16.0s35,0.0
w_16.0s35,3.5
theta_16.0s35,-9990.451623785651
g_16.0s16,0.0
w_16.0s16,3.5
theta_16.0s16,-9979.935725344189
g_16.0s47,0.0
w_16.0s47,3.5
theta_16.0s47,-9988.808128494471
g_16.0s5,0.0
w_16.0s5,3.5
theta_16.0s5,9982.20277392667
g_16.0s29,0.0
w_16.0s29,3.5
theta_16.0s29,-9987.187070015927
g_16.0s19,0.0
w_16.0s19,3.5
theta_16.0s19,-9987.880528774454
g_16.0s44,0.0
w_16.0s44,3.5
theta_16.0s44,-9993.032169745069
g_16.0s27,0.0
w_16.0s27,3.5
theta_16.0s27,-9983.726696090069
g_16.0s32,0.0
w_16.0s32,3.5
theta_16.0s32,-9986.07745258252
g_16.0s3,0.0
w_16.0s3,3.5
theta_16.0s3,-9987.027586661477
g_16.0s41,0.0
w_16.0s41,3.5
theta_16.0s41,-9990.640914506032
g_16.0s20,0.0
w_16.0s20,3.5
theta_16.0s20,9979.902383314424
g_16.0s31,0.0
w_16.0s31,3.5
theta_16.0s31,-9989.607091445088
g_16.0s12,0.0
w_16.0s12,3.5
theta_16.0s12,-9992.529051733361
g_16.0s1,0.0
w_16.0s1,3.5
theta_16.0s1,-9989.12231925307
g_16.0s34,0.0
w_16.0s34,3.5
theta_16.0s34,-9981.209119627752
g_16.0s15,0.0
w_16.0s15,3.5
theta_16.0s15,-9975.67467967518
g_16.0s48,0.0
w_16.0s48,3.5
theta_16.0s48,-9975.37907856871
g_16.0s8,0.0
w_16.0s8,3.5
theta_16.0s8,-9981.475761855409
g_16.0s18,0.0
w_16.0s18,3.5
theta_16.0s18,-9986.39932827365
g_16.0s45,0.0
w_16.0s45,3.5
theta_16.0s45,-9990.022840942256
g_16.0s24,0.0
w_16.0s24,3.5
theta_16.0s24,-9976.471855850028
g_16.0s6,0.0
w_16.0s6,3.5
theta_16.0s6,-9988.78237314933
g_16.0s42,0.0
w_16.0s42,3.5
theta_16.0s42,-9978.194912284029
g_16.0s21,0.0
w_16.0s21,3.5
theta_16.0s21,-9985.175142288186
g_16.0s30,0.0
w_16.0s30,3.5
theta_16.0s30,-9987.24244498807
g_16.0s11,0.0
w_16.0s11,3.5
theta_16.0s11,-9989.04643542449
g_16.0s22,0.0
w_16.0s22,3.5
theta_16.0s22,-9988.100082211822
g_16.0s4,0.0
w_16.0s4,3.5
theta_16.0s4,9975.116781816501
g_16.0s37,0.0
w_16.0s37,3.5
theta_16.0s37,-9989.773968808584
g_16.0s14,0.0
w_16.0s14,3.5
theta_16.0s14,-9978.361810322565
g_16.0s49,0.0
w_16.0s49,3.5
theta_16.0s49,-9991.568640323736
g_16.0s39,0.0
w_16.0s39,3.5
theta_16.0s39,-9988.722287115314
g_16.0s17,0.0
w_16.0s17,3.5
theta_16.0s17,-9984.456851618641
g_16.0s2,0.0
w_16.0s2,3.5
theta_16.0s2,-9986.197388296476
g_16.0s46,0.0
w_16.0s46,3.5
theta_16.0s46,9975.101833756386
g_16.0s25,0.0
w_16.0s25,3.5
theta_16.0s25,-9982.88554843843
g_16.0s28,0.0
w_16.0s28,3.5
theta_16.0s28,9985.75296195867
g_16.0s43,0.0
w_16.0s43,3.5
theta_16.0s43,-9987.960251455244
g_16.0s26,0.0
w_16.0s26,3.5
theta_16.0s26,-9981.737566685453
g_16.0s9,0.0
w_16.0s9,3.5
theta_16.0s9,-9985.769543030161
g_16.0s0,0.0
w_16.0s0,3.5
theta_16.0s0,-9988.067242015892
g_16.0s33,0.0
w_16.0s33,3.5
theta_16.0s33,-9983.857719320977
g_16.0s10,0.0
w_16.0s10,3.5
theta_16.0s10,-9988.163700171062
g_16.0s40,0.0
w_16.0s40,3.5
theta_16.0s40,9985.084544818048
g_16.0s23,0.0
w_16.0s23,3.5
theta_16.0s23,-9988.454942187942
c_16.0,0.0
Z_16.0,0.0
g_21.0s36,0.0
w_21.0s36,17.5
theta_21.0s36,-9986.358369841359
g_21.0s7,0.0
w_21.0s7,17.5
theta_21.0s7,-9987.422588665784
g_21.0s13,0.0
w_21.0s13,17.5
theta_21.0s13,-9987.541560060361
g_21.0s38,0.0
w_21.0s38,17.5
theta_21.0s38,-9985.342544587384
g_21.0s35,0.0
w_21.0s35,17.5
theta_21.0s35,-9996.82116248375
g_21.0s16,0.0
w_21.0s16,17.5
theta_21.0s16,-9987.480805056948
g_21.0s47,0.0
w_21.0s47,17.5
theta_21.0s47,-9995.502305545057
g_21.0s5,0.0
w_21.0s5,17.5
theta_21.0s5,9985.435083843187
g_21.0s29,0.0
w_21.0s29,17.5
theta_21.0s29,-9996.956166337382
g_21.0s19,0.0
w_21.0s19,17.5
theta_21.0s19,-9995.36219402752
g_21.0s44,0.0
w_21.0s44,17.5
theta_21.0s44,-9987.458736636243
g_21.0s27,0.0
w_21.0s27,17.5
theta_21.0s27,-9987.854607309555
g_21.0s32,0.0
w_21.0s32,17.5
theta_21.0s32,-9985.532915840682
g_21.0s3,0.0
w_21.0s3,17.5
theta_21.0s3,-9987.24798826842
g_21.0s41,0.0
w_21.0s41,17.5
theta_21.0s41,-9981.865478834425
g_21.0s20,0.0
w_21.0s20,17.5
theta_21.0s20,9979.418089261957
g_21.0s31,0.0
w_21.0s31,17.5
theta_21.0s31,-9996.260341322713
g_21.0s12,0.0
w_21.0s12,17.5
theta_21.0s12,-9987.756364212739
g_21.0s1,0.0
w_21.0s1,17.5
theta_21.0s1,-9996.64203899559
g_21.0s34,0.0
w_21.0s34,17.5
theta_21.0s34,-9980.775341873334
g_21.0s15,0.0
w_21.0s15,17.5
theta_21.0s15,-9989.484051567584
g_21.0s48,0.0
w_21.0s48,17.5
theta_21.0s48,-9976.253505604802
g_21.0s8,0.0
w_21.0s8,17.5
theta_21.0s8,-9993.799131681306
g_21.0s18,0.0
w_21.0s18,17.5
theta_21.0s18,-9984.248622492127
g_21.0s45,0.0
w_21.0s45,17.5
theta_21.0s45,-9995.987678634554
g_21.0s24,0.0
w_21.0s24,17.5
theta_21.0s24,-9993.701716383843
g_21.0s6,0.0
w_21.0s6,17.5
theta_21.0s6,-9997.996522769829
g_21.0s42,0.0
w_21.0s42,17.5
theta_21.0s42,-9977.996565829922
g_21.0s21,0.0
w_21.0s21,17.5
theta_21.0s21,-9979.09795898827
g_21.0s30,0.0
w_21.0s30,17.5
theta_21.0s30,-9993.842008917565
g_21.0s11,0.0
w_21.0s11,17.5
theta_21.0s11,-9996.53753994859
g_21.0s22,0.0
w_21.0s22,17.5
theta_21.0s22,-9988.383037465577
g_21.0s4,0.0
w_21.0s4,17.5
theta_21.0s4,9984.261367350597
g_21.0s37,0.0
w_21.0s37,17.5
theta_21.0s37,-9994.338828709639
g_21.0s14,0.0
w_21.0s14,17.5
theta_21.0s14,-9986.60661546054
g_21.0s49,0.0
w_21.0s49,17.5
theta_21.0s49,-9985.13159872107
g_21.0s39,0.0
w_21.0s39,17.5
theta_21.0s39,-9998.633381508102
g_21.0s17,0.0
w_21.0s17,17.5
theta_21.0s17,-9989.40808846965
g_21.0s2,0.0
w_21.0s2,17.5
theta_21.0s2,-9994.666044431
g_21.0s46,0.0
w_21.0s46,17.5
theta_21.0s46,9977.423367497353
g_21.0s25,0.0
w_21.0s25,17.5
theta_21.0s25,-9988.179783576
g_21.0s28,0.0
w_21.0s28,17.5
theta_21.0s28,9987.397625543983
g_21.0s43,0.0
w_21.0s43,17.5
theta_21.0s43,-9993.15772289944
g_21.0s26,0.0
w_21.0s26,17.5
theta_21.0s26,-9990.662879450105
g_21.0s9,0.0
w_21.0s9,17.5
theta_21.0s9,-9981.750268177968
g_21.0s0,0.0
w_21.0s0,17.5
theta_21.0s0,-9998.080965325093
g_21.0s33,0.0
w_21.0s33,17.5
theta_21.0s33,-9981.298707513535
g_21.0s10,0.0
w_21.0s10,17.5
theta_21.0s10,-9988.895362153871
g_21.0s40,0.0
w_21.0s40,17.5
theta_21.0s40,9984.902635154744
g_21.0s23,0.0
w_21.0s23,17.5
theta_21.0s23,-9989.506496039008
c_21.0,0.0
Z_21.0,0.0
g_29.0s36,0.0
w_29.0s36,2.4
theta_29.0s36,-9978.108010247253
g_29.0s7,0.0
w_29.0s7,2.4
theta_29.0s7,-9982.575103465173
g_29.0s13,0.0
w_29.0s13,2.4
theta_29.0s13,-9977.51017448969
g_29.0s38,0.0
w_29.0s38,2.4
theta_29.0s38,-9977.863555902275
g_29.0s35,0.0
w_29.0s35,2.4
theta_29.0s35,-9998.851381908495
g_29.0s16,0.0
w_29.0s16,2.4
theta_29.0s16,-9977.89501614959
g_29.0s47,0.0
w_29.0s47,2.4
theta_29.0s47,-9996.203399627837
g_29.0s5,0.0
w_29.0s5,2.4
theta_29.0s5,9990.854826846093
g_29.0s29,0.0
w_29.0s29,2.4
theta_29.0s29,-9988.195666763817
g_29.0s19,0.0
w_29.0s19,2.4
theta_29.0s19,-9995.264710538042
g_29.0s44,0.0
w_29.0s44,2.4
theta_29.0s44,-9982.913617826473
g_29.0s27,0.0
w_29.0s27,2.400000000000034
theta_29.0s27,-9976.438684341108
g_29.0s32,0.0
w_29.0s32,2.4
theta_29.0s32,-9979.035132302854
g_29.0s3,0.0
w_29.0s3,2.400000000000034
theta_29.0s3,-9968.48881839078
g_29.0s41,0.0
w_29.0s41,2.4
theta_29.0s41,-9982.817616414053
g_29.0s20,0.0
w_29.0s20,2.4
theta_29.0s20,9984.713979892957
g_29.0s31,0.0
w_29.0s31,2.4
theta_29.0s31,-9996.921807195817
g_29.0s12,0.0
w_29.0s12,2.4
theta_29.0s12,-9983.170831524858
g_29.0s1,0.0
w_29.0s1,2.4
theta_29.0s1,-9998.120827371784
g_29.0s34,0.0
w_29.0s34,2.4
theta_29.0s34,-9973.356635208784
g_29.0s15,0.0
w_29.0s15,2.4
theta_29.0s15,-9976.793015182588
g_29.0s48,0.0
w_29.0s48,2.4
theta_29.0s48,-9970.732934448182
g_29.0s8,0.0
w_29.0s8,2.400000000000034
theta_29.0s8,-9994.99010931705
g_29.0s18,0.0
w_29.0s18,2.4
theta_29.0s18,-9979.300210212652
g_29.0s45,0.0
w_29.0s45,2.4
theta_29.0s45,-9997.08431437851
g_29.0s24,0.0
w_29.0s24,2.4
theta_29.0s24,-9988.768465136247
g_29.0s6,0.0
w_29.0s6,2.4
theta_29.0s6,-9990.546836556954
g_29.0s42,0.0
w_29.0s42,2.4
theta_29.0s42,-9970.892847248726
g_29.0s21,0.0
w_29.0s21,2.4
theta_29.0s21,-9974.60822295014
g_29.0s30,0.0
w_29.0s30,2.4
theta_29.0s30,-9996.971116247689
g_29.0s11,0.0
w_29.0s11,2.4
theta_29.0s11,-9997.355740385614
g_29.0s22,0.0
w_29.0s22,2.4
theta_29.0s22,-9983.72184321381
g_29.0s4,0.0
w_29.0s4,2.400000000000034
theta_29.0s4,9956.961906487502
g_29.0s37,0.0
w_29.0s37,2.4
theta_29.0s37,-9995.657637134442
g_29.0s14,0.0
w_29.0s14,2.4
theta_29.0s14,-9977.3639568809
g_29.0s49,0.0
w_29.0s49,2.4
theta_29.0s49,-9981.440285913199
g_29.0s39,0.0
w_29.0s39,2.400000000000034
theta_29.0s39,-10000.0
g_29.0s17,0.0
w_29.0s17,2.4
theta_29.0s17,-9993.22341981034
g_29.0s2,0.0
w_29.0s2,2.4
theta_29.0s2,-9984.868376735876
g_29.0s46,0.0
w_29.0s46,2.4
theta_29.0s46,9982.340052849819
g_29.0s25,0.0
w_29.0s25,2.4
theta_29.0s25,-9989.470952034011
g_29.0s28,0.0
w_29.0s28,2.4
theta_29.0s28,9991.57793709257
g_29.0s43,0.0
w_29.0s43,2.4
theta_29.0s43,-9984.588359542016
g_29.0s26,0.0
w_29.0s26,2.4
theta_29.0s26,-9983.287358291662
g_29.0s9,0.0
w_29.0s9,2.4
theta_29.0s9,-9976.562883250015
g_29.0s0,0.0
w_29.0s0,2.4
theta_29.0s0,-9986.601866762627
g_29.0s33,0.0
w_29.0s33,2.4
theta_29.0s33,-9974.79192632355
g_29.0s10,0.0
w_29.0s10,2.400000000000034
theta_29.0s10,-9991.742698010561
g_29.0s40,0.0
w_29.0s40,2.4
theta_29.0s40,9990.21179594817
g_29.0s23,0.0
w_29.0s23,2.4
theta_29.0s23,-9984.187474018168
c_29.0,0.0
Z_29.0,0.0
g_14.0s36,0.0
w_14.0s36,6.2
theta_14.0s36,-9982.978563453638
g_14.0s7,0.0
w_14.0s7,6.2
theta_14.0s7,-9992.783093456048
g_14.0s13,0.0
w_14.0s13,6.2
theta_14.0s13,-9979.596985734908
g_14.0s38,0.0
w_14.0s38,6.2
theta_14.0s38,-9997.129583313892
g_14.0s35,0.0
w_14.0s35,6.2
theta_14.0s35,-9991.785204485655
g_14.0s16,0.0
w_14.0s16,6.2
theta_14.0s16,-9984.250994888282
g_14.0s47,0.0
w_14.0s47,6.200000000000017
theta_14.0s47,-9993.946651495498
g_14.0s5,0.0
w_14.0s5,6.2
theta_14.0s5,9972.179871352026
g_14.0s29,0.0
w_14.0s29,6.2
theta_14.0s29,-9989.574412924318
g_14.0s19,0.0
w_14.0s19,6.200000000000017
theta_14.0s19,-9995.290679580008
g_14.0s44,0.0
w_14.0s44,6.2
theta_14.0s44,-9994.21356339647
g_14.0s27,0.0
w_14.0s27,6.2
theta_14.0s27,-9988.597419562155
g_14.0s32,0.0
w_14.0s32,6.2
theta_14.0s32,-9992.517823941633
g_14.0s3,0.0
w_14.0s3,6.2
theta_14.0s3,-9989.946249582452
g_14.0s41,0.0
w_14.0s41,6.2
theta_14.0s41,-9997.490657508646
g_14.0s20,0.0
w_14.0s20,6.2
theta_14.0s20,9974.472214305806
g_14.0s31,0.0
w_14.0s31,6.2
theta_14.0s31,-9991.789819016263
g_14.0s12,0.0
w_14.0s12,6.2
theta_14.0s12,-9993.405350712801
g_14.0s1,0.0
w_14.0s1,6.200000000000017
theta_14.0s1,-9996.4782490346
g_14.0s34,0.0
w_14.0s34,6.2
theta_14.0s34,-9986.753915997335
g_14.0s15,0.0
w_14.0s15,6.2
theta_14.0s15,-9983.292451968056
g_14.0s48,0.0
w_14.0s48,6.200000000000017
theta_14.0s48,-9987.09835404368
g_14.0s8,0.0
w_14.0s8,6.2
theta_14.0s8,-9983.632151693411
g_14.0s18,0.0
w_14.0s18,6.2
theta_14.0s18,-9997.152335048835
g_14.0s45,0.0
w_14.0s45,6.2
theta_14.0s45,-9993.23854620022
g_14.0s24,0.0
w_14.0s24,6.2
theta_14.0s24,-9979.993178520564
g_14.0s6,0.0
w_14.0s6,6.2
theta_14.0s6,-9991.567389769765
g_14.0s42,0.0
w_14.0s42,6.2
theta_14.0s42,-9983.74766277339
g_14.0s21,0.0
w_14.0s21,6.200000000000017
theta_14.0s21,-9991.68142367389
g_14.0s30,0.0
w_14.0s30,6.2
theta_14.0s30,-9985.27751045224
g_14.0s11,0.0
w_14.0s11,6.200000000000017
theta_14.0s11,-9996.63328121489
g_14.0s22,0.0
w_14.0s22,6.2
theta_14.0s22,-9993.301794887378
g_14.0s4,0.0
w_14.0s4,6.2
theta_14.0s4,9970.567574277642
g_14.0s37,0.0
w_14.0s37,6.2
theta_14.0s37,-9994.906060816913
g_14.0s14,0.0
w_14.0s14,6.200000000000017
theta_14.0s14,-9988.171951816685
g_14.0s49,0.0
w_14.0s49,6.2
theta_14.0s49,-9992.463949981582
g_14.0s39,0.0
w_14.0s39,6.2
theta_14.0s39,-9989.27106343555
g_14.0s17,0.0
w_14.0s17,6.2
theta_14.0s17,-9985.880073453649
g_14.0s2,0.0
w_14.0s2,6.2
theta_14.0s2,-9990.849802718045
g_14.0s46,0.0
w_14.0s46,6.2
theta_14.0s46,9963.717599076082
g_14.0s25,0.0
w_14.0s25,6.2
theta_14.0s25,-9985.097332349316
g_14.0s28,0.0
w_14.0s28,6.200000000000017
theta_14.0s28,9974.393414418813
g_14.0s43,0.0
w_14.0s43,6.2
theta_14.0s43,-9993.134162846567
g_14.0s26,0.0
w_14.0s26,6.2
theta_14.0s26,-9984.448676951382
g_14.0s9,0.0
w_14.0s9,6.2
theta_14.0s9,-9986.389158921853
g_14.0s0,0.0
w_14.0s0,6.2
theta_14.0s0,-9991.44937281715
g_14.0s33,0.0
w_14.0s33,6.200000000000017
theta_14.0s33,-9994.326101810557
g_14.0s10,0.0
w_14.0s10,6.2
theta_14.0s10,-9993.671291800847
g_14.0s40,0.0
w_14.0s40,6.2
theta_14.0s40,9979.594576114576
g_14.0s23,0.0
w_14.0s23,6.2
theta_14.0s23,-9993.102538025329
c_14.0,0.0
Z_14.0,0.0
g_20.0s36,0.0
w_20.0s36,2.2
theta_20.0s36,-9992.326891382632
g_20.0s7,0.0
w_20.0s7,2.2
theta_20.0s7,-9995.082923170192
g_20.0s13,0.0
w_20.0s13,2.2
theta_20.0s13,-9991.81849489942
g_20.0s38,0.0
w_20.0s38,2.2
theta_20.0s38,-9994.907701939348
g_20.0s35,0.0
w_20.0s35,2.2
theta_20.0s35,-9997.062310104171
g_20.0s16,0.0
w_20.0s16,2.2
theta_20.0s16,-9989.706998824924
g_20.0s47,0.0
w_20.0s47,2.2
theta_20.0s47,-9996.716713197544
g_20.0s5,0.0
w_20.0s5,2.2
theta_20.0s5,9971.304455037463
g_20.0s29,0.0
w_20.0s29,2.2
theta_20.0s29,-9998.027990555667
g_20.0s19,0.0
w_20.0s19,2.2
theta_20.0s19,-9997.013238242143
g_20.0s44,0.0
w_20.0s44,2.2
theta_20.0s44,-9995.155172124796
g_20.0s27,0.0
w_20.0s27,2.200000000000017
theta_20.0s27,-10000.0
g_20.0s32,0.0
w_20.0s32,2.2
theta_20.0s32,-9994.775683429712
g_20.0s3,0.0
w_20.0s3,2.2
theta_20.0s3,-9994.708123374425
g_20.0s41,0.0
w_20.0s41,2.2
theta_20.0s41,-9997.19280036334
g_20.0s20,0.0
w_20.0s20,2.2
theta_20.0s20,9972.347604962624
g_20.0s31,0.0
w_20.0s31,2.2
theta_20.0s31,-9997.328089772926
g_20.0s12,0.0
w_20.0s12,2.2
theta_20.0s12,-9995.331423696534
g_20.0s1,0.0
w_20.0s1,2.2
theta_20.0s1,-9997.08602485329
g_20.0s34,0.0
w_20.0s34,2.2
theta_20.0s34,-9990.824215799741
g_20.0s15,0.0
w_20.0s15,2.2
theta_20.0s15,-9991.735467069479
g_20.0s48,0.0
w_20.0s48,2.2
theta_20.0s48,-9983.164771088188
g_20.0s8,0.0
w_20.0s8,2.2
theta_20.0s8,-9988.24975141494
g_20.0s18,0.0
w_20.0s18,2.2
theta_20.0s18,-9993.305991354238
g_20.0s45,0.0
w_20.0s45,2.2
theta_20.0s45,-9996.883447763938
g_20.0s24,0.0
w_20.0s24,2.2
theta_20.0s24,-9988.545795381458
g_20.0s6,0.0
w_20.0s6,2.2
theta_20.0s6,-9998.260656912686
g_20.0s42,0.0
w_20.0s42,2.2
theta_20.0s42,-9989.15699703104
g_20.0s21,0.0
w_20.0s21,2.2
theta_20.0s21,-9986.804899401079
g_20.0s30,0.0
w_20.0s30,2.2
theta_20.0s30,-9994.810914317353
g_20.0s11,0.0
w_20.0s11,2.2
theta_20.0s11,-9997.240282229606
g_20.0s22,0.0
w_20.0s22,2.2
theta_20.0s22,-9997.166709227104
g_20.0s4,0.0
w_20.0s4,2.200000000000017
theta_20.0s4,9957.113703472178
g_20.0s37,0.0
w_20.0s37,2.2
theta_20.0s37,-9996.115073123497
g_20.0s14,0.0
w_20.0s14,2.200000000000017
theta_20.0s14,-9996.570423976505
g_20.0s49,0.0
w_20.0s49,2.2
theta_20.0s49,-9993.745793297492
g_20.0s39,0.0
w_20.0s39,2.2
theta_20.0s39,-9998.5436126251
g_20.0s17,0.0
w_20.0s17,2.2
theta_20.0s17,-9990.608944808602
g_20.0s2,0.0
w_20.0s2,2.200000000000017
theta_20.0s2,-9995.070930135465
g_20.0s46,0.0
w_20.0s46,2.2
theta_20.0s46,9968.780310909604
g_20.0s25,0.0
w_20.0s25,2.2
theta_20.0s25,-9991.307769772393
g_20.0s28,0.0
w_20.0s28,2.2
theta_20.0s28,9977.3187342683
g_20.0s43,0.0
w_20.0s43,2.2
theta_20.0s43,-9997.906972912218
g_20.0s26,0.0
w_20.0s26,2.2
theta_20.0s26,-9990.946857650239
g_20.0s9,0.0
w_20.0s9,2.2
theta_20.0s9,-9989.212400017492
g_20.0s0,0.0
w_20.0s0,2.2
theta_20.0s0,-9999.68302798731
g_20.0s33,0.0
w_20.0s33,2.2
theta_20.0s33,-9992.778268104348
g_20.0s10,0.0
w_20.0s10,2.2
theta_20.0s10,-9996.248818542375
g_20.0s40,0.0
w_20.0s40,2.2
theta_20.0s40,9976.87011966062
g_20.0s23,0.0
w_20.0s23,2.2
theta_20.0s23,-9996.423250992304
c_20.0,0.0
Z_20.0,0.0
g_22.0s36,9.200000000017099
theta_22.0s36,-9982.750495947916
g_22.0s7,23.0
theta_22.0s7,-9979.66816286341
g_22.0s13,0.0
theta_22.0s13,-9985.011371132197
g_22.0s38,23.0
theta_22.0s38,-9978.092925933837
g_22.0s35,23.0
theta_22.0s35,-9985.736103425916
g_22.0s16,0.0
theta_22.0s16,-9986.228685000457
g_22.0s47,23.0
theta_22.0s47,-9984.538005355122
g_22.0s5,23.0
theta_22.0s5,9995.400002943621
g_22.0s29,0.0
theta_22.0s29,-9995.388672334317
g_22.0s19,23.0
theta_22.0s19,-9984.639237368663
g_22.0s44,23.0
theta_22.0s44,-9979.344773436907
g_22.0s27,0.0
theta_22.0s27,-9986.253760396907
g_22.0s32,23.0
theta_22.0s32,-9977.926880416591
g_22.0s3,0.0
theta_22.0s3,-9988.543062743143
g_22.0s41,23.000000000000085
theta_22.0s41,-9958.865478834425
g_22.0s20,23.0
theta_22.0s20,9987.328772336745
g_22.0s31,17.93883641397224
theta_22.0s31,-9987.38123003065
g_22.0s12,23.0
theta_22.0s12,-9979.629347199701
g_22.0s1,23.0
theta_22.0s1,-9985.430883061324
g_22.0s34,23.0
theta_22.0s34,-9973.225926386056
g_22.0s15,0.0
theta_22.0s15,-9989.616482942281
g_22.0s48,23.0
theta_22.0s48,-9968.443050666576
g_22.0s8,23.0
theta_22.0s8,-9970.159316799905
g_22.0s18,23.0
theta_22.0s18,-9975.970533388549
g_22.0s45,23.0
theta_22.0s45,-9985.085647764412
g_22.0s24,23.0
theta_22.0s24,-9970.529231658978
g_22.0s6,0.0
theta_22.0s6,-9995.879713904174
g_22.0s42,23.0
theta_22.0s42,-9970.981667814753
g_22.0s21,23.0
theta_22.0s21,-9970.965475275996
g_22.0s30,23.0
theta_22.0s30,-9982.132911464121
g_22.0s11,23.0
theta_22.0s11,-9985.709911126465
g_22.0s22,23.0
theta_22.0s22,-9977.100006440807
g_22.0s4,23.0
theta_22.0s4,9989.983096416234
g_22.0s37,23.0
theta_22.0s37,-9983.191198526278
g_22.0s14,0.0
theta_22.0s14,-9985.482569704307
g_22.0s49,23.0
theta_22.0s49,-9976.781289068089
g_22.0s39,9.725310569660905
theta_22.0s39,-9993.352232162299
g_22.0s17,23.0
theta_22.0s17,-9975.812189962417
g_22.0s2,0.0
theta_22.0s2,-9993.54217490465
g_22.0s46,23.0
theta_22.0s46,9985.706902693604
g_22.0s25,23.0
theta_22.0s25,-9977.079875475129
g_22.0s28,23.0
theta_22.0s28,9999.513932932401
g_22.0s43,9.19999999853826
theta_22.0s43,-9988.785834362669
g_22.0s26,0.0
theta_22.0s26,-9988.509007396371
g_22.0s9,23.0
theta_22.0s9,-9973.721546899062
g_22.0s0,0.0
theta_22.0s0,-9997.623510649857
g_22.0s33,23.0
theta_22.0s33,-9973.398901055094
g_22.0s10,23.0
theta_22.0s10,-9981.14798536955
g_22.0s40,23.0
theta_22.0s40,9992.814021519494
g_22.0s23,23.0
theta_22.0s23,-9981.573944192793
c_22.0,0.0
Z_22.0,1.0
g_6.0s36,0.0
theta_6.0s36,-9977.281769661033
g_6.0s7,0.0
theta_6.0s7,-9984.487536203955
g_6.0s13,0.0
theta_6.0s13,-9976.782954958315
g_6.0s38,0.0
theta_6.0s38,-9988.149999999998
g_6.0s35,0.0
theta_6.0s35,-9983.667200106713
g_6.0s16,0.0
theta_6.0s16,-9976.358355346689
g_6.0s47,0.0
theta_6.0s47,-9984.855871536041
g_6.0s5,0.0
theta_6.0s5,9985.322145888838
g_6.0s29,0.0
theta_6.0s29,-9984.119399004749
g_6.0s19,0.0
theta_6.0s19,-9984.061645043806
