name,value
g_29.0s27,0.0
w_29.0s27,24.000000000000227
theta_29.0s27,-10000.0
g_29.0s32,0.0
w_29.0s32,24.0
theta_29.0s32,-9989.707229906924
g_29.0s3,0.0
w_29.0s3,24.000000000000227
theta_29.0s3,-9997.0
g_29.0s41,0.0
w_29.0s41,-0.0
theta_29.0s41,-9000.000000000007
g_29.0s20,0.0
w_29.0s20,24.0
theta_29.0s20,-10000.0
g_29.0s31,0.0
w_29.0s31,24.0
theta_29.0s31,-9935.999999999996
g_29.0s12,0.0
w_29.0s12,8.500000000000682
theta_29.0s12,-10000.0
g_29.0s1,0.0
w_29.0s1,24.000000000000227
theta_29.0s1,-9998.999999999996
g_29.0s34,0.0
w_29.0s34,24.0
theta_29.0s34,-9963.267605633802
g_29.0s15,0.0
w_29.0s15,5.666666666667879
theta_29.0s15,-10000.0
g_29.0s48,0.0
w_29.0s48,24.000000000000227
theta_29.0s48,-9997.0
g_29.0s8,0.0
w_29.0s8,0.0
theta_29.0s8,-9000.000000000004
g_29.0s18,0.0
w_29.0s18,1.8571428571440265
theta_29.0s18,-10000.0
g_29.0s45,0.0
w_29.0s45,24.000000000000227
theta_29.0s45,-9989.045197740114
g_29.0s24,0.0
w_29.0s24,-0.0
theta_29.0s24,-9000.000000000007
g_29.0s6,0.0
w_29.0s6,24.000000000000227
theta_29.0s6,-10000.0
g_29.0s42,0.0
w_29.0s42,24.0
theta_29.0s42,-9926.05463182898
g_29.0s21,0.0
w_29.0s21,24.0
theta_29.0s21,-9997.666666666668
g_29.0s30,0.0
w_29.0s30,24.000000000000227
theta_29.0s30,-9992.999999999998
g_29.0s11,0.0
w_29.0s11,24.000000000000227
theta_29.0s11,-10000.0
g_29.0s22,0.0
w_29.0s22,24.0
theta_29.0s22,-9978.0
g_29.0s4,0.0
w_29.0s4,24.0
theta_29.0s4,-10000.0
g_29.0s37,0.0
w_29.0s37,24.000000000000227
theta_29.0s37,-10000.0
g_29.0s14,0.0
w_29.0s14,24.000000000000227
theta_29.0s14,-9997.0
g_29.0s49,0.0
w_29.0s49,0.0
theta_29.0s49,-9000.000000000004
g_29.0s39,0.0
w_29.0s39,24.0
theta_29.0s39,-9977.666666666664
g_29.0s17,0.0
w_29.0s17,24.000000000000227
theta_29.0s17,-9998.999999999996
g_29.0s2,0.0
w_29.0s2,8.499999999999318
theta_29.0s2,-10000.0
g_29.0s46,0.0
w_29.0s46,2.8333333333321207
theta_29.0s46,-10000.0
g_29.0s25,0.0
w_29.0s25,24.000000000000227
theta_29.0s25,-9998.999999999996
g_29.0s28,0.0
w_29.0s28,24.0
theta_29.0s28,-9919.33333333333
g_29.0s43,0.0
w_29.0s43,24.0
theta_29.0s43,-9995.644430459408
g_29.0s26,0.0
w_29.0s26,8.499999999999773
theta_29.0s26,-10000.0
g_29.0s9,0.0
w_29.0s9,24.0
theta_29.0s9,-9883.499999999993
g_29.0s0,0.0
w_29.0s0,-0.0
theta_29.0s0,-9000.000000000007
g_29.0s33,0.0
w_29.0s33,-0.0
theta_29.0s33,-9000.000000000007
g_29.0s10,0.0
w_29.0s10,0.0
theta_29.0s10,-9000.000000000004
g_29.0s40,0.0
w_29.0s40,24.0
theta_29.0s40,-10000.0
g_29.0s23,0.0
w_29.0s23,24.0
theta_29.0s23,-9974.0
c_29.0,0.0
Z_29.0,0.0
g_14.0s36,0.0
w_14.0s36,4.000000000003639
theta_14.0s36,-10000.0
g_14.0s7,0.0
w_14.0s7,14.000000000000227
theta_14.0s7,-10000.0
g_14.0s13,0.0
w_14.0s13,14.000000000000227
theta_14.0s13,-9843.928571428572
g_14.0s38,0.0
w_14.0s38,14.000000000000227
theta_14.0s38,-9973.999999999996
g_14.0s35,0.0
w_14.0s35,0.0
theta_14.0s35,-9000.000000000004
g_14.0s16,0.0
w_14.0s16,4.000000000002957
theta_14.0s16,-10000.0
g_14.0s47,0.0
w_14.0s47,0.0
theta_14.0s47,-9000.000000000004
g_14.0s5,0.0
w_14.0s5,14.0
theta_14.0s5,-9916.999999999996
g_14.0s29,0.0
w_14.0s29,14.000000000000227
theta_14.0s29,-9977.999999999998
g_14.0s19,0.0
w_14.0s19,14.000000000000227
theta_14.0s19,-9893.999999999998
g_14.0s44,0.0
w_14.0s44,4.000000000002957
theta_14.0s44,-10000.0
g_14.0s27,0.0
w_14.0s27,14.000000000000227
theta_14.0s27,-9987.890391731527
g_14.0s32,0.0
w_14.0s32,0.0
theta_14.0s32,-9000.000000000004
g_14.0s3,0.0
w_14.0s3,14.000000000000227
theta_14.0s3,-9929.955001618637
g_14.0s41,0.0
w_14.0s41,14.000000000000227
theta_14.0s41,-10000.0
g_14.0s20,0.0
w_14.0s20,14.000000000000227
theta_14.0s20,-9971.954545454544
g_14.0s31,0.0
w_14.0s31,14.000000000000227
theta_14.0s31,-10000.0
g_14.0s12,0.0
w_14.0s12,0.0
theta_14.0s12,-9000.000000000004
g_14.0s1,0.0
w_14.0s1,14.000000000000227
theta_14.0s1,-9939.56136464333
g_14.0s34,0.0
w_14.0s34,4.00000000000091
theta_14.0s34,-10000.0
g_14.0s15,0.0
w_14.0s15,4.000000000002957
theta_14.0s15,-10000.0
g_14.0s48,0.0
w_14.0s48,4.00000000000182
theta_14.0s48,-10000.0
g_14.0s8,0.0
w_14.0s8,0.0
theta_14.0s8,-9000.000000000004
g_14.0s18,0.0
w_14.0s18,4.000000000002957
theta_14.0s18,-9964.33333333332
g_14.0s45,0.0
w_14.0s45,14.000000000000227
theta_14.0s45,-9973.999999999996
g_14.0s24,0.0
w_14.0s24,14.000000000000227
theta_14.0s24,-9994.993054062645
g_14.0s6,0.0
w_14.0s6,14.000000000000227
theta_14.0s6,-9888.999999999998
g_14.0s42,0.0
w_14.0s42,0.0
theta_14.0s42,-9000.000000000004
g_14.0s21,0.0
w_14.0s21,2.6666666666678793
theta_14.0s21,-10000.0
g_14.0s30,0.0
w_14.0s30,14.000000000000227
theta_14.0s30,-9969.999999999998
g_14.0s11,0.0
w_14.0s11,0.0
theta_14.0s11,-9000.000000000004
g_14.0s22,0.0
w_14.0s22,4.00000000000182
theta_14.0s22,-10000.0
g_14.0s4,0.0
w_14.0s4,0.0
theta_14.0s4,-9000.000000000004
g_14.0s37,0.0
w_14.0s37,14.000000000000227
theta_14.0s37,-10000.0
g_14.0s14,0.0
w_14.0s14,14.000000000000227
theta_14.0s14,-9973.999999999996
g_14.0s49,0.0
w_14.0s49,14.000000000000227
theta_14.0s49,-9835.999999999995
g_14.0s39,0.0
w_14.0s39,0.0
theta_14.0s39,-9000.000000000004
g_14.0s17,0.0
w_14.0s17,14.000000000000227
theta_14.0s17,-10000.0
g_14.0s2,0.0
w_14.0s2,14.000000000000227
theta_14.0s2,-10000.0
g_14.0s46,0.0
w_14.0s46,-0.0
theta_14.0s46,-9000.000000000004
g_14.0s25,0.0
w_14.0s25,0.0
theta_14.0s25,-9000.000000000004
g_14.0s28,0.0
w_14.0s28,0.0
theta_14.0s28,-9000.000000000004
g_14.0s43,0.0
w_14.0s43,-0.0
theta_14.0s43,-9000.000000000004
g_14.0s26,0.0
w_14.0s26,14.0
theta_14.0s26,-9793.99999999999
g_14.0s9,0.0
w_14.0s9,4.000000000002729
theta_14.0s9,-10000.0
g_14.0s0,0.0
w_14.0s0,14.000000000000227
theta_14.0s0,-10000.0
g_14.0s33,0.0
w_14.0s33,14.000000000000227
theta_14.0s33,-9995.666666666662
g_14.0s10,0.0
w_14.0s10,4.000000000000228
theta_14.0s10,-10000.0
g_14.0s40,0.0
w_14.0s40,0.0
theta_14.0s40,-9000.000000000004
g_14.0s23,0.0
w_14.0s23,2.400000000001455
theta_14.0s23,-10000.0
c_14.0,0.0
Z_14.0,0.0
g_97.0s36,0.0
w_97.0s36,15.000000000000227
theta_97.0s36,-10000.0
g_97.0s7,0.0
w_97.0s7,0.0
theta_97.0s7,-9000.000000000004
g_97.0s13,0.0
w_97.0s13,15.0
theta_97.0s13,-9787.000000000004
g_97.0s38,0.0
w_97.0s38,0.0
theta_97.0s38,-9000.000000000004
g_97.0s35,0.0
w_97.0s35,0.0
theta_97.0s35,-9000.000000000004
g_97.0s16,0.0
w_97.0s16,0.0
theta_97.0s16,-9999.999999999998
g_97.0s47,0.0
w_97.0s47,0.0
theta_97.0s47,-9000.000000000004
g_97.0s5,0.0
w_97.0s5,0.0
theta_97.0s5,-9000.000000000004
g_97.0s29,0.0
w_97.0s29,15.0
theta_97.0s29,-9984.0
g_97.0s19,0.0
w_97.0s19,15.0
theta_97.0s19,-9762.999999999995
g_97.0s44,0.0
w_97.0s44,0.0
theta_97.0s44,-9000.000000000004
g_97.0s27,0.0
w_97.0s27,15.0
theta_97.0s27,-9981.39636765769
g_97.0s32,0.0
w_97.0s32,15.0
theta_97.0s32,-9937.923977134435
g_97.0s3,0.0
w_97.0s3,-5.684341886080801e-13
theta_97.0s3,-9999.999999999998
g_97.0s41,0.0
w_97.0s41,-5.684341886080801e-13
theta_97.0s41,-10000.0
g_97.0s20,0.0
w_97.0s20,15.0
theta_97.0s20,-9934.0
g_97.0s31,0.0
w_97.0s31,0.0
theta_97.0s31,-9999.999999999998
g_97.0s12,0.0
w_97.0s12,15.0
theta_97.0s12,-9984.0
g_97.0s1,0.0
w_97.0s1,15.0
theta_97.0s1,-9934.0
g_97.0s34,0.0
w_97.0s34,0.0
theta_97.0s34,-9000.000000000004
g_97.0s15,0.0
w_97.0s15,15.0
theta_97.0s15,-9965.5
g_97.0s48,0.0
w_97.0s48,0.0
theta_97.0s48,-9999.999999999995
g_97.0s8,0.0
w_97.0s8,1.8189894035458565e-12
theta_97.0s8,-10000.0
g_97.0s18,0.0
w_97.0s18,15.0
theta_97.0s18,-9942.571428571418
g_97.0s45,0.0
w_97.0s45,15.0
theta_97.0s45,-9945.508474576269
g_97.0s24,0.0
w_97.0s24,15.0
theta_97.0s24,-9967.006945937354
g_97.0s6,0.0
w_97.0s6,15.0
theta_97.0s6,-9714.999999999995
g_97.0s42,0.0
w_97.0s42,15.0
theta_97.0s42,-9814.589073634215
g_97.0s21,0.0
w_97.0s21,0.0
theta_97.0s21,-9000.000000000004
g_97.0s30,0.0
w_97.0s30,-5.684341886080801e-13
theta_97.0s30,-9999.999999999998
g_97.0s11,0.0
w_97.0s11,1.8189894035458565e-12
theta_97.0s11,-10000.0
g_97.0s22,0.0
w_97.0s22,-5.684341886080801e-13
theta_97.0s22,-10000.0
g_97.0s4,0.0
w_97.0s4,15.0
theta_97.0s4,-9714.999999999995
g_97.0s37,0.0
w_97.0s37,-5.684341886080801e-13
theta_97.0s37,-10000.0
g_97.0s14,0.0
w_97.0s14,15.0
theta_97.0s14,-9946.666666666664
g_97.0s49,0.0
w_97.0s49,-5.684341886080801e-13
theta_97.0s49,-9999.999999999998
g_97.0s39,0.0
w_97.0s39,1.8189894035458565e-12
theta_97.0s39,-10000.0
g_97.0s17,0.0
w_97.0s17,0.0
theta_97.0s17,-9000.000000000004
g_97.0s2,0.0
w_97.0s2,-5.684341886080801e-13
theta_97.0s2,-9999.999999999998
g_97.0s46,0.0
w_97.0s46,2.0463630789890885e-12
theta_97.0s46,-10000.0
g_97.0s25,0.0
w_97.0s25,15.0
theta_97.0s25,-9828.263157894731
g_97.0s28,0.0
w_97.0s28,0.0
theta_97.0s28,-9999.999999999995
g_97.0s43,0.0
w_97.0s43,15.000000000000227
theta_97.0s43,-10000.0
g_97.0s26,0.0
w_97.0s26,1.1368683772161603e-12
theta_97.0s26,-10000.0
g_97.0s9,0.0
w_97.0s9,15.0
theta_97.0s9,-9970.499999999996
g_97.0s0,0.0
w_97.0s0,3.637978807091713e-12
theta_97.0s0,-10000.0
g_97.0s33,0.0
w_97.0s33,15.0
theta_97.0s33,-9974.77777777777
g_97.0s10,0.0
w_97.0s10,15.0
theta_97.0s10,-10000.0
g_97.0s40,0.0
w_97.0s40,-5.684341886080801e-13
theta_97.0s40,-9999.999999999998
g_97.0s23,0.0
w_97.0s23,-5.684341886080801e-13
theta_97.0s23,-9999.999999999998
c_97.0,0.0
Z_97.0,0.0
g_112.0s36,37.0
w_112.0s36,37.0
theta_112.0s36,-10000.0
g_112.0s7,37.0
w_112.0s7,37.0
theta_112.0s7,-10000.0
g_112.0s13,37.0
w_112.0s13,37.0
theta_112.0s13,-10000.0
g_112.0s38,37.0
w_112.0s38,37.0
theta_112.0s38,-10000.0
g_112.0s35,37.0
w_112.0s35,37.0
theta_112.0s35,-10000.0
g_112.0s16,37.0
w_112.0s16,37.0
theta_112.0s16,-10000.0
g_112.0s47,37.0
w_112.0s47,37.0
theta_112.0s47,-10000.0
g_112.0s5,37.0
w_112.0s5,37.0
theta_112.0s5,-10000.0
g_112.0s29,37.0
w_112.0s29,37.0
theta_112.0s29,-10000.0
g_112.0s19,37.0
w_112.0s19,37.0
theta_112.0s19,-10000.0
g_112.0s44,37.0
w_112.0s44,37.0
theta_112.0s44,-10000.0
g_112.0s27,37.0
w_112.0s27,37.0
theta_112.0s27,-10000.0
g_112.0s32,37.0
w_112.0s32,37.0
theta_112.0s32,-10000.0
g_112.0s3,37.0
w_112.0s3,37.0
theta_112.0s3,-10000.0
g_112.0s41,37.0
w_112.0s41,37.0
theta_112.0s41,-10000.0
g_112.0s20,37.0
w_112.0s20,37.0
theta_112.0s20,-10000.0
g_112.0s31,37.0
w_112.0s31,37.0
theta_112.0s31,-10000.0
g_112.0s12,37.0
w_112.0s12,37.0
theta_112.0s12,-10000.0
g_112.0s1,37.0
w_112.0s1,37.0
theta_112.0s1,-10000.0
g_112.0s34,37.0
w_112.0s34,37.0
theta_112.0s34,-10000.0
g_112.0s15,37.0
w_112.0s15,37.0
theta_112.0s15,-10000.0
g_112.0s48,37.0
w_112.0s48,37.0
theta_112.0s48,-10000.0
g_112.0s8,37.0
w_112.0s8,37.0
theta_112.0s8,-10000.0
g_112.0s18,37.0
w_112.0s18,37.0
theta_112.0s18,-10000.0
g_112.0s45,37.0
w_112.0s45,37.0
theta_112.0s45,-10000.0
g_112.0s24,37.0
w_112.0s24,37.0
theta_112.0s24,-10000.0
g_112.0s6,37.0
w_112.0s6,37.0
theta_112.0s6,-10000.0
g_112.0s42,37.0
w_112.0s42,37.0
theta_112.0s42,-10000.0
g_112.0s21,37.0
w_112.0s21,37.0
theta_112.0s21,-10000.0
g_112.0s30,37.0
w_112.0s30,37.0
theta_112.0s30,-10000.0
g_112.0s11,37.0
w_112.0s11,37.0
theta_112.0s11,-10000.0
g_112.0s22,37.0
w_112.0s22,37.0
theta_112.0s22,-10000.0
g_112.0s4,37.0
w_112.0s4,37.0
theta_112.0s4,-10000.0
g_112.0s37,37.0
w_112.0s37,37.0
theta_112.0s37,-10000.0
g_112.0s14,37.0
w_112.0s14,37.0
theta_112.0s14,-10000.0
g_112.0s49,37.0
w_112.0s49,37.0
theta_112.0s49,-10000.0
g_112.0s39,37.0
w_112.0s39,37.0
theta_112.0s39,-10000.0
g_112.0s17,37.0
w_112.0s17,37.0
theta_112.0s17,-10000.0
g_112.0s2,37.0
w_112.0s2,37.0
theta_112.0s2,-10000.0
g_112.0s46,37.0
w_112.0s46,37.0
theta_112.0s46,-10000.0
g_112.0s25,37.0
w_112.0s25,37.0
theta_112.0s25,-10000.0
g_112.0s28,37.0
w_112.0s28,37.0
theta_112.0s28,-10000.0
g_112.0s43,37.0
w_112.0s43,63.97042164883533
theta_112.0s43,-10000.0
g_112.0s26,37.0
w_112.0s26,37.0
theta_112.0s26,-10000.0
g_112.0s9,37.0
w_112.0s9,37.0
theta_112.0s9,-10000.0
g_112.0s0,37.0
w_112.0s0,37.0
theta_112.0s0,-10000.0
g_112.0s33,37.0
w_112.0s33,37.0
theta_112.0s33,-10000.0
g_112.0s10,37.0
w_112.0s10,42.00000000000159
theta_112.0s10,-10000.0
g_112.0s40,37.0
w_112.0s40,37.0
theta_112.0s40,-10000.0
g_112.0s23,37.0
w_112.0s23,37.0
theta_112.0s23,-10000.0
c_112.0,0.0
Z_112.0,1.0
g_109.0s36,0.0
w_109.0s36,8.0
theta_109.0s36,-9973.777777777776
g_109.0s7,0.0
w_109.0s7,0.0
theta_109.0s7,-9000.000000000005
g_109.0s13,0.0
w_109.0s13,8.0
theta_109.0s13,-9826.214285714294
g_109.0s38,0.0
w_109.0s38,0.0
theta_109.0s38,-9000.000000000004
g_109.0s35,0.0
w_109.0s35,6.821210263296962e-13
theta_109.0s35,-10000.0
g_109.0s16,0.0
w_109.0s16,0.0
theta_109.0s16,-10000.0
g_109.0s47,0.0
