name,value
theta_121.0s14,-10000.0
g_121.0s23,0.0
w_121.0s23,535.0000000000002
theta_121.0s23,-9874.999999999993
g_121.0s18,0.0
w_121.0s18,521.2500000000032
theta_121.0s18,-10000.0
g_121.0s3,0.0
w_121.0s3,535.0000000000002
theta_121.0s3,-9916.912000000022
c_121.0,0.0
Z_121.0,0.0
g_25.0s24,0.0
w_25.0s24,45.0
theta_25.0s24,9650.999999999982
g_25.0s7,0.0
w_25.0s7,0.0
theta_25.0s7,-8822.999999999915
g_25.0s13,0.0
w_25.0s13,45.0
theta_25.0s13,-9177.576923076917
g_25.0s20,0.0
w_25.0s20,45.0
theta_25.0s20,-9805.000000000025
g_25.0s17,0.0
w_25.0s17,45.0
theta_25.0s17,-9888.000000000004
g_25.0s2,0.0
w_25.0s2,45.0
theta_25.0s2,9497.999999999982
g_25.0s6,0.0
w_25.0s6,0.0
theta_25.0s6,-8822.999999999889
g_25.0s12,0.0
w_25.0s12,0.0
theta_25.0s12,-8822.999999999893
g_25.0s21,0.0
w_25.0s21,45.0
theta_25.0s21,9508.460000000161
g_25.0s16,0.0
w_25.0s16,45.0
theta_25.0s16,-9184.349999999995
g_25.0s1,0.0
w_25.0s1,45.0
theta_25.0s1,9748.999999999989
g_25.0s5,0.0
w_25.0s5,45.0
theta_25.0s5,9118.341999999975
g_25.0s11,0.0
w_25.0s11,45.0
theta_25.0s11,-9164.000000000007
g_25.0s9,0.0
w_25.0s9,45.0
theta_25.0s9,-9170.599999999984
g_25.0s15,0.0
w_25.0s15,45.0
theta_25.0s15,-9482.099999999913
g_25.0s0,0.0
w_25.0s0,45.0
theta_25.0s0,-9062.807692307684
g_25.0s22,0.0
w_25.0s22,0.0
theta_25.0s22,9000.000000000007
g_25.0s19,0.0
w_25.0s19,45.0
theta_25.0s19,-9170.59999999999
g_25.0s4,0.0
w_25.0s4,45.0
theta_25.0s4,9780.199999999988
g_25.0s10,0.0
w_25.0s10,45.0
theta_25.0s10,9025.924000000197
g_25.0s8,0.0
w_25.0s8,45.0
theta_25.0s8,-9185.000000000007
g_25.0s14,0.0
w_25.0s14,45.0
theta_25.0s14,-9971.999999999996
g_25.0s23,0.0
w_25.0s23,45.00000000000364
theta_25.0s23,-10000.0
g_25.0s18,0.0
w_25.0s18,45.0
theta_25.0s18,-9805.000000000025
g_25.0s3,0.0
w_25.0s3,45.0
theta_25.0s3,-9089.423076923089
c_25.0,0.0
Z_25.0,0.0
g_9033.0s24,0.0
w_9033.0s24,-1.0913936421275139e-11
theta_9033.0s24,8895.660000000065
g_9033.0s7,0.0
w_9033.0s7,-1.0913936421275139e-11
theta_9033.0s7,-8999.999999999989
g_9033.0s13,0.0
w_9033.0s13,-1.0913936421275139e-11
theta_9033.0s13,-8999.999999999989
g_9033.0s20,0.0
w_9033.0s20,1.890000000003056
theta_9033.0s20,-9718.570000000052
g_9033.0s17,0.0
w_9033.0s17,-1.0913936421275139e-11
theta_9033.0s17,-8999.999999999989
g_9033.0s2,0.0
w_9033.0s2,-1.0913936421275139e-11
theta_9033.0s2,8890.14000000003
g_9033.0s6,0.0
w_9033.0s6,-1.0913936421275139e-11
theta_9033.0s6,-8999.999999999989
g_9033.0s12,0.0
w_9033.0s12,-1.0913936421275139e-11
theta_9033.0s12,-8999.999999999989
g_9033.0s21,0.0
w_9033.0s21,-1.0913936421275139e-11
theta_9033.0s21,8097.999999999996
g_9033.0s16,0.0
w_9033.0s16,-1.0913936421275139e-11
theta_9033.0s16,-9000.00000000002
g_9033.0s1,0.0
w_9033.0s1,-1.0913936421275139e-11
theta_9033.0s1,9000.000000000018
g_9033.0s5,0.0
w_9033.0s5,1.890000000003056
theta_9033.0s5,9102.195999999974
g_9033.0s11,0.0
w_9033.0s11,1.890000000003056
theta_9033.0s11,-9718.570000000045
g_9033.0s9,0.0
w_9033.0s9,-1.0913936421275139e-11
theta_9033.0s9,-8999.999999999995
g_9033.0s15,0.0
w_9033.0s15,1.890000000003056
theta_9033.0s15,-9718.570000000045
g_9033.0s0,0.0
w_9033.0s0,-1.0913936421275139e-11
theta_9033.0s0,-8999.999999999989
g_9033.0s22,0.0
w_9033.0s22,-1.0913936421275139e-11
theta_9033.0s22,8500.969999999917
g_9033.0s19,0.0
w_9033.0s19,-1.0913936421275139e-11
theta_9033.0s19,-8999.999999999989
g_9033.0s4,0.0
w_9033.0s4,-1.0913936421275139e-11
theta_9033.0s4,8856.10363636375
g_9033.0s10,0.0
w_9033.0s10,1.890000000003056
theta_9033.0s10,9418.274000000009
g_9033.0s8,0.0
w_9033.0s8,-1.0913936421275139e-11
theta_9033.0s8,-8999.999999999989
g_9033.0s14,0.0
w_9033.0s14,1.890000000003056
theta_9033.0s14,-9769.31000000009
g_9033.0s23,0.0
w_9033.0s23,-1.0913936421275139e-11
theta_9033.0s23,-9126.250000000013
g_9033.0s18,0.0
w_9033.0s18,1.890000000003056
theta_9033.0s18,-9134.04666666671
g_9033.0s3,0.0
w_9033.0s3,-1.0913936421275139e-11
theta_9033.0s3,-8999.999999999989
c_9033.0,0.0
Z_9033.0,0.0
g_201.0s24,0.0
w_201.0s24,-5.684341886080801e-13
theta_201.0s24,9833.659999999989
g_201.0s7,0.0
w_201.0s7,41.00000000000023
theta_201.0s7,-9991.399999999996
g_201.0s13,0.0
w_201.0s13,20.505000000002838
theta_201.0s13,-10000.0
g_201.0s20,0.0
w_201.0s20,40.46428571429897
theta_201.0s20,-10000.0
g_201.0s17,0.0
w_201.0s17,-5.684341886080801e-13
theta_201.0s17,-10000.0
g_201.0s2,0.0
w_201.0s2,41.00000000000023
theta_201.0s2,9336.999999999975
g_201.0s6,0.0
w_201.0s6,41.00000000000023
theta_201.0s6,-9991.399999999996
g_201.0s12,0.0
w_201.0s12,41.00000000000023
theta_201.0s12,-10000.0
g_201.0s21,0.0
w_201.0s21,41.00000000000023
theta_201.0s21,9097.999999999975
g_201.0s16,0.0
w_201.0s16,20.5049999999992
theta_201.0s16,-10000.0
g_201.0s1,0.0
w_201.0s1,0.0
theta_201.0s1,8654.000000000004
g_201.0s5,0.0
w_201.0s5,41.00000000000023
theta_201.0s5,9095.371999999963
g_201.0s11,0.0
w_201.0s11,-5.684341886080801e-13
theta_201.0s11,-10000.0
g_201.0s9,0.0
w_201.0s9,-5.684341886080801e-13
theta_201.0s9,-9000.000000000011
g_201.0s15,0.0
w_201.0s15,0.0
theta_201.0s15,-9000.000000000004
g_201.0s0,0.0
w_201.0s0,41.00000000000023
theta_201.0s0,-9991.399999999996
g_201.0s22,0.0
w_201.0s22,41.00000000000068
theta_201.0s22,9262.300000000087
g_201.0s19,0.0
w_201.0s19,-5.684341886080801e-13
theta_201.0s19,-10000.0
g_201.0s4,0.0
w_201.0s4,41.00000000000023
theta_201.0s4,9635.74363636371
g_201.0s10,0.0
w_201.0s10,0.0
theta_201.0s10,8898.999999999993
g_201.0s8,0.0
w_201.0s8,-5.684341886080801e-13
theta_201.0s8,-10000.0
g_201.0s14,0.0
w_201.0s14,41.00000000000023
theta_201.0s14,-9991.4
g_201.0s23,0.0
w_201.0s23,41.00000000000023
theta_201.0s23,-9275.25
g_201.0s18,0.0
w_201.0s18,0.0
theta_201.0s18,-9000.000000000004
g_201.0s3,0.0
w_201.0s3,41.00000000000023
theta_201.0s3,-9056.999999999993
c_201.0,0.0
Z_201.0,0.0
g_123.0s24,0.0
w_123.0s24,-5.684341886080801e-13
theta_123.0s24,9000.000000000007
g_123.0s7,0.0
w_123.0s7,-5.684341886080801e-13
theta_123.0s7,-9000.000000000031
g_123.0s13,0.0
w_123.0s13,-5.684341886080801e-13
theta_123.0s13,-9000.000000000031
g_123.0s20,0.0
w_123.0s20,-5.684341886080801e-13
theta_123.0s20,-9000.000000000027
g_123.0s17,0.0
w_123.0s17,-5.684341886080801e-13
theta_123.0s17,-9000.000000000022
g_123.0s2,0.0
w_123.0s2,0.0
theta_123.0s2,8619.00000000001
g_123.0s6,0.0
w_123.0s6,-5.684341886080801e-13
theta_123.0s6,-9000.000000000031
g_123.0s12,0.0
w_123.0s12,-5.684341886080801e-13
theta_123.0s12,-9000.000000000031
g_123.0s21,0.0
w_123.0s21,-5.684341886080801e-13
theta_123.0s21,9000.000000000007
g_123.0s16,0.0
w_123.0s16,-5.684341886080801e-13
theta_123.0s16,-9000.000000000027
g_123.0s1,0.0
w_123.0s1,-5.684341886080801e-13
theta_123.0s1,9000.000000000007
g_123.0s5,0.0
w_123.0s5,-5.684341886080801e-13
theta_123.0s5,8953.999999999924
g_123.0s11,0.0
w_123.0s11,-5.684341886080801e-13
theta_123.0s11,-9000.000000000031
g_123.0s9,0.0
w_123.0s9,-5.684341886080801e-13
theta_123.0s9,-9000.000000000045
g_123.0s15,0.0
w_123.0s15,-5.684341886080801e-13
theta_123.0s15,-9000.000000000045
g_123.0s0,0.0
w_123.0s0,-5.684341886080801e-13
theta_123.0s0,-9000.000000000027
g_123.0s22,0.0
w_123.0s22,-5.684341886080801e-13
theta_123.0s22,9000.000000000007
g_123.0s19,0.0
w_123.0s19,-5.684341886080801e-13
theta_123.0s19,-9000.00000000002
g_123.0s4,0.0
w_123.0s4,-5.684341886080801e-13
theta_123.0s4,9000.000000000007
g_123.0s10,0.0
w_123.0s10,-5.684341886080801e-13
theta_123.0s10,8628.394054054035
g_123.0s8,0.0
w_123.0s8,-5.684341886080801e-13
theta_123.0s8,-9000.000000000031
g_123.0s14,0.0
w_123.0s14,-5.684341886080801e-13
theta_123.0s14,-9000.000000000031
g_123.0s23,0.0
w_123.0s23,0.0
theta_123.0s23,-9000.000000000015
g_123.0s18,0.0
w_123.0s18,0.0
theta_123.0s18,-9000.000000000015
g_123.0s3,0.0
w_123.0s3,-5.684341886080801e-13
theta_123.0s3,-9000.000000000031
c_123.0,0.0
Z_123.0,0.0
g_7061.0s24,400.0000000000109
theta_7061.0s24,10000.0
g_7061.0s7,400.0000000000109
theta_7061.0s7,-9381.999999999993
g_7061.0s13,400.0000000000109
theta_7061.0s13,-9381.999999999993
g_7061.0s20,400.0000000000109
theta_7061.0s20,-9381.999999999993
g_7061.0s17,400.0000000000109
theta_7061.0s17,-9381.999999999993
g_7061.0s2,400.0000000000109
theta_7061.0s2,10000.0
g_7061.0s6,400.0000000000109
theta_7061.0s6,-9381.999999999993
g_7061.0s12,400.0000000000109
theta_7061.0s12,-9381.999999999993
g_7061.0s21,400.0000000000109
theta_7061.0s21,10000.0
g_7061.0s16,400.0000000000109
theta_7061.0s16,-9381.999999999993
g_7061.0s1,400.0000000000109
theta_7061.0s1,10000.0
g_7061.0s5,400.0000000000109
theta_7061.0s5,9798.141999999983
g_7061.0s11,400.0000000000109
theta_7061.0s11,-9381.999999999993
g_7061.0s9,400.0000000000109
theta_7061.0s9,-9381.999999999993
g_7061.0s15,400.0000000000109
theta_7061.0s15,-9381.999999999993
g_7061.0s0,400.0000000000109
theta_7061.0s0,-9381.999999999993
g_7061.0s22,400.0000000000109
theta_7061.0s22,10000.0
g_7061.0s19,400.0000000000109
theta_7061.0s19,-9381.999999999993
g_7061.0s4,400.0000000000109
theta_7061.0s4,10000.0
g_7061.0s10,400.0000000000109
theta_7061.0s10,10000.0
g_7061.0s8,400.0000000000109
theta_7061.0s8,-9381.999999999993
g_7061.0s14,400.0000000000109
theta_7061.0s14,-9381.999999999993
g_7061.0s23,400.0000000000109
theta_7061.0s23,-9381.999999999993
g_7061.0s18,400.0000000000109
theta_7061.0s18,-9381.999999999993
g_7061.0s3,400.0000000000109
theta_7061.0s3,-9381.999999999993
c_7061.0,0.0
Z_7061.0,1.0
g_217.0s24,0.0
w_217.0s24,0.0
theta_217.0s24,9000.000000000007
g_217.0s7,0.0
w_217.0s7,0.0
theta_217.0s7,-9000.000000000007
g_217.0s13,0.0
w_217.0s13,0.0
theta_217.0s13,-9000.000000000007
g_217.0s20,0.0
w_217.0s20,0.0
theta_217.0s20,-9000.000000000007
g_217.0s17,0.0
w_217.0s17,0.0
theta_217.0s17,-9000.000000000007
g_217.0s2,0.0
w_217.0s2,100.00000000000023
theta_217.0s2,9188.500000000022
g_217.0s6,0.0
w_217.0s6,0.0
theta_217.0s6,-9000.000000000007
g_217.0s12,0.0
w_217.0s12,0.0
theta_217.0s12,-9000.000000000007
g_217.0s21,0.0
w_217.0s21,-5.684341886080801e-13
theta_217.0s21,8234.28500000003
g_217.0s16,0.0
w_217.0s16,0.0
theta_217.0s16,-9000.000000000015
g_217.0s1,0.0
w_217.0s1,0.0
theta_217.0s1,9000.000000000007
g_217.0s5,0.0
w_217.0s5,0.0
theta_217.0s5,9000.000000000007
g_217.0s11,0.0
w_217.0s11,100.00000000000023
theta_217.0s11,-9165.200000000012
g_217.0s9,0.0
w_217.0s9,0.0
theta_217.0s9,-9000.000000000007
g_217.0s15,0.0
w_217.0s15,0.0
theta_217.0s15,-9000.000000000015
g_217.0s0,0.0
w_217.0s0,0.0
theta_217.0s0,-9000.000000000007
g_217.0s22,0.0
w_217.0s22,0.0
theta_217.0s22,8854.000000000024
g_217.0s19,0.0
w_217.0s19,0.0
theta_217.0s19,-9000.000000000007
g_217.0s4,0.0
w_217.0s4,0.0
theta_217.0s4,9000.000000000007
g_217.0s10,0.0
w_217.0s10,0.0
theta_217.0s10,9000.000000000007
g_217.0s8,0.0
w_217.0s8,0.0
theta_217.0s8,-9000.000000000007
g_217.0s14,0.0
w_217.0s14,100.00000000000023
theta_217.0s14,-9307.999999999967
g_217.0s23,0.0
w_217.0s23,0.0
theta_217.0s23,-9000.000000000007
g_217.0s18,0.0
w_217.0s18,0.0
theta_217.0s18,-9000.000000000007
g_217.0s3,0.0
w_217.0s3,0.0
theta_217.0s3,-9000.000000000007
c_217.0,0.0
Z_217.0,0.0
g_38.0s24,0.0
w_38.0s24,0.0
theta_38.0s24,9000.000000000007
g_38.0s7,0.0
w_38.0s7,0.0
theta_38.0s7,-9000.000000000007
g_38.0s13,0.0
w_38.0s13,-0.0
theta_38.0s13,-9000.000000000007
g_38.0s20,0.0
w_38.0s20,0.0
theta_38.0s20,-9000.000000000007
g_38.0s17,0.0
w_38.0s17,0.0
theta_38.0s17,-9000.000000000007
g_38.0s2,0.0
w_38.0s2,0.0
theta_38.0s2,9000.000000000007
g_38.0s6,0.0
w_38.0s6,0.0
theta_38.0s6,-9000.000000000007
g_38.0s12,0.0
w_38.0s12,0.0
theta_38.0s12,-9000.000000000007
g_38.0s21,0.0
w_38.0s21,0.0
theta_38.0s21,9000.000000000007
g_38.0s16,0.0
w_38.0s16,0.0
theta_38.0s16,-9000.000000000007
g_38.0s1,0.0
w_38.0s1,0.0
theta_38.0s1,8234.249999999993
g_38.0s5,0.0
w_38.0s5,0.0
theta_38.0s5,9000.000000000007
g_38.0s11,0.0
w_38.0s11,0.0
theta_38.0s11,-9000.000000000007
g_38.0s9,0.0
w_38.0s9,0.0
theta_38.0s9,-9000.000000000007
g_38.0s15,0.0
w_38.0s15,0.0
theta_38.0s15,-9000.000000000007
g_38.0s0,0.0
w_38.0s0,0.0
theta_38.0s0,-9000.000000000007
g_38.0s22,0.0
w_38.0s22,0.0
theta_38.0s22,8853.999999999982
g_38.0s19,0.0
w_38.0s19,0.0
theta_38.0s19,-9000.000000000007
g_38.0s4,0.0
w_38.0s4,0.0
theta_38.0s4,9000.000000000007
g_38.0s10,0.0
w_38.0s10,0.0
theta_38.0s10,8529.299999999967
g_38.0s8,0.0
w_38.0s8,0.0
theta_38.0s8,-9000.000000000007
g_38.0s14,0.0
w_38.0s14,0.0
theta_38.0s14,-9000.000000000007
g_38.0s23,0.0
w_38.0s23,0.0
theta_38.0s23,-9000.000000000007
g_38.0s18,0.0
w_38.0s18,6.66666666666606
theta_38.0s18,-10000.0
g_38.0s3,0.0
w_38.0s3,0.0
theta_38.0s3,-9000.000000000007
c_38.0,0.0
Z_38.0,0.0
g_218.0s24,0.0
w_218.0s24,0.0
theta_218.0s24,9000.000000000015
g_218.0s7,0.0
w_218.0s7,0.0
theta_218.0s7,-9000.000000000018
g_218.0s13,0.0
w_218.0s13,0.0
theta_218.0s13,-9000.000000000018
g_218.0s20,0.0
w_218.0s20,0.0
theta_218.0s20,-9000.000000000018
g_218.0s17,0.0
w_218.0s17,0.0
theta_218.0s17,-9000.000000000018
g_218.0s2,0.0
w_218.0s2,-5.684341886080801e-13
theta_218.0s2,9000.000000000016
g_218.0s6,0.0
w_218.0s6,0.0
theta_218.0s6,-9000.000000000018
g_218.0s12,0.0
w_218.0s12,0.0
theta_218.0s12,-9000.000000000018
g_218.0s21,0.0
w_218.0s21,0.0
theta_218.0s21,8234.285000000029
g_218.0s16,0.0
w_218.0s16,0.0
theta_218.0s16,-9000.000000000018
g_218.0s1,0.0
w_218.0s1,0.0
theta_218.0s1,9000.000000000015
g_218.0s5,0.0
w_218.0s5,0.0
theta_218.0s5,9000.000000000015
g_218.0s11,0.0
w_218.0s11,0.0
theta_218.0s11,-9000.000000000018
g_218.0s9,0.0
w_218.0s9,-5.684341886080801e-13
theta_218.0s9,-9000.000000000018
g_218.0s15,0.0
w_218.0s15,0.0
theta_218.0s15,-9000.000000000018
g_218.0s0,0.0
w_218.0s0,0.0
theta_218.0s0,-9000.000000000018
g_218.0s22,0.0
w_218.0s22,-0.0
theta_218.0s22,9000.000000000007
g_218.0s19,0.0
w_218.0s19,0.0
theta_218.0s19,-9000.000000000018
g_218.0s4,0.0
w_218.0s4,-5.684341886080801e-13
theta_218.0s4,9000.00000000003
g_218.0s10,0.0
w_218.0s10,0.0
theta_218.0s10,9000.000000000015
g_218.0s8,0.0
w_218.0s8,0.0
theta_218.0s8,-9000.000000000018
g_218.0s14,0.0
w_218.0s14,0.0
theta_218.0s14,-9000.000000000018
g_218.0s23,0.0
w_218.0s23,0.0
theta_218.0s23,-9000.000000000015
g_218.0s18,0.0
w_218.0s18,-0.0
theta_218.0s18,-9000.000000000018
g_218.0s3,0.0
w_218.0s3,84.00000000002322
theta_218.0s3,-8799.812000000044
c_218.0,0.0
Z_218.0,0.0
g_57.0s24,0.0
w_57.0s24,98.00000000000023
theta_57.0s24,9622.680000000004
g_57.0s7,0.0
w_57.0s7,98.00000000000023
theta_57.0s7,-10000.0
g_57.0s13,0.0
w_57.0s13,81.66999999999825
theta_57.0s13,-10000.0
g_57.0s20,0.0
w_57.0s20,98.00000000000023
theta_57.0s20,-10000.0
g_57.0s17,0.0
w_57.0s17,98.00000000000023
theta_57.0s17,-9815.800000000021
g_57.0s2,0.0
w_57.0s2,98.00000000000023
theta_57.0s2,9793.800000000008
g_57.0s6,0.0
w_57.0s6,98.00000000000023
theta_57.0s6,-10000.0
g_57.0s12,0.0
w_57.0s12,81.66999999999825
theta_57.0s12,-10000.0
g_57.0s21,0.0
w_57.0s21,98.0
theta_57.0s21,9026.206666666638
g_57.0s16,0.0
w_57.0s16,81.66999999999825
theta_57.0s16,-10000.0
g_57.0s1,0.0
w_57.0s1,-5.684341886080801e-13
theta_57.0s1,10000.0
g_57.0s5,0.0
w_57.0s5,98.00000000000023
theta_57.0s5,9901.999999999996
g_57.0s11,0.0
w_57.0s11,81.66999999999825
theta_57.0s11,-10000.0
g_57.0s9,0.0
w_57.0s9,98.00000000000023
theta_57.0s9,-10000.0
g_57.0s15,0.0
w_57.0s15,81.66999999999825
theta_57.0s15,-10000.0
g_57.0s0,0.0
w_57.0s0,98.00000000000023
theta_57.0s0,-10000.0
g_57.0s22,0.0
w_57.0s22,-5.684341886080801e-13
theta_57.0s22,9500.969999999892
g_57.0s19,0.0
w_57.0s19,81.66999999999825
theta_57.0s19,-10000.0
g_57.0s4,0.0
w_57.0s4,-5.684341886080801e-13
theta_57.0s4,9857.763636363728
g_57.0s10,0.0
w_57.0s10,98.00000000000023
theta_57.0s10,9901.999999999996
g_57.0s8,0.0
w_57.0s8,98.00000000000023
theta_57.0s8,-10000.0
g_57.0s14,0.0
w_57.0s14,98.00000000000023
theta_57.0s14,-10000.0
g_57.0s23,0.0
w_57.0s23,98.00000000000023
theta_57.0s23,-9445.229999999985
g_57.0s18,0.0
w_57.0s18,0.0
theta_57.0s18,-9000.000000000007
g_57.0s3,0.0
w_57.0s3,98.00000000000023
theta_57.0s3,-9226.979999999978
c_57.0,0.0
Z_57.0,0.0
g_323.0s24,0.0
theta_323.0s24,9000.000000000011
g_323.0s7,0.0
theta_323.0s7,-9280.619589041129
g_323.0s13,0.0
theta_323.0s13,-9871.9000000001
g_323.0s20,0.0
theta_323.0s20,-9402.135714285727
g_323.0s17,0.0
theta_323.0s17,-9455.000000000007
g_323.0s2,0.0
theta_323.0s2,8973.150000000052
g_323.0s6,0.0
theta_323.0s6,-9280.619589041129
g_323.0s12,0.0
theta_323.0s12,-10000.0
g_323.0s21,0.0
theta_323.0s21,9285.009999999938
g_323.0s16,0.0
theta_323.0s16,-10000.0
g_323.0s1,0.0
theta_323.0s1,8888.500000000022
g_323.0s5,0.0
theta_323.0s5,7980.092999999989
g_323.0s11,0.0
theta_323.0s11,-9646.999999999996
g_323.0s9,0.0
theta_323.0s9,-9415.75317460318
g_323.0s15,0.0
theta_323.0s15,-9646.999999999995
g_323.0s0,0.0
theta_323.0s0,-9485.999999999964
g_323.0s22,0.0
theta_323.0s22,9640.064516129016
g_323.0s19,0.0
theta_323.0s19,-10000.0
