name,value
w_176.0s21,5.0
theta_176.0s21,-9953.0
g_176.0s16,228.0
w_176.0s16,5.0
theta_176.0s16,10000.0
g_176.0s1,228.0
w_176.0s1,5.0
theta_176.0s1,9927.28571428572
g_176.0s5,43.66666666666424
w_176.0s5,5.0
theta_176.0s5,10000.0
g_176.0s11,4.999999999996362
w_176.0s11,5.0
theta_176.0s11,-10000.0
g_176.0s9,79.04953389832554
w_176.0s9,5.0
theta_176.0s9,9509.297203390019
g_176.0s15,228.0
w_176.0s15,5.0
theta_176.0s15,-8402.788414382108
g_176.0s0,-2.2737367544323206e-13
w_176.0s0,5.0
theta_176.0s0,-9885.000000000011
g_176.0s22,166.99999999999636
w_176.0s22,5.0
theta_176.0s22,-9203.000000000007
g_176.0s19,228.0
w_176.0s19,5.0
theta_176.0s19,-9141.999999999996
g_176.0s4,228.0
w_176.0s4,5.0
theta_176.0s4,9971.12903225808
g_176.0s10,51.99999999999636
w_176.0s10,5.0
theta_176.0s10,-9953.0
g_176.0s8,43.66666666666424
w_176.0s8,5.0
theta_176.0s8,10000.0
g_176.0s14,51.99999999999636
w_176.0s14,5.0
theta_176.0s14,-9953.0
g_176.0s23,4.999999999996362
w_176.0s23,5.0
theta_176.0s23,-10000.0
g_176.0s18,228.0
w_176.0s18,5.0
theta_176.0s18,-9600.999999999975
g_176.0s3,228.0
w_176.0s3,5.0
theta_176.0s3,10000.0
c_176.0,0.0
Z_176.0,1.0
g_121.0s24,0.0
w_121.0s24,492.9500000000034
theta_121.0s24,-10000.0
g_121.0s7,0.0
w_121.0s7,422.0000000000018
theta_121.0s7,8577.999999999998
g_121.0s13,0.0
w_121.0s13,535.0000000000002
theta_121.0s13,8615.299999999976
g_121.0s20,0.0
w_121.0s20,445.9999999999891
theta_121.0s20,-9891.999999999978
g_121.0s17,0.0
w_121.0s17,535.0000000000002
theta_121.0s17,-9822.859999999995
g_121.0s2,0.0
w_121.0s2,535.0000000000002
theta_121.0s2,8640.1
g_121.0s6,0.0
w_121.0s6,223.00000000000614
theta_121.0s6,9777.000000000002
g_121.0s12,0.0
w_121.0s12,500.00000000000716
theta_121.0s12,-10000.0
g_121.0s21,0.0
w_121.0s21,492.94999999999965
theta_121.0s21,-10000.0
g_121.0s16,0.0
w_121.0s16,357.9800000000438
theta_121.0s16,9328.059999999783
g_121.0s1,0.0
w_121.0s1,535.0000000000002
theta_121.0s1,8489.299999999976
g_121.0s5,0.0
w_121.0s5,535.0000000000002
theta_121.0s5,9465.000000000007
g_121.0s11,0.0
w_121.0s11,461.5384615384646
theta_121.0s11,-10000.0
g_121.0s9,0.0
w_121.0s9,222.99999999997556
theta_121.0s9,9664.877245762942
g_121.0s15,0.0
w_121.0s15,535.0000000000002
theta_121.0s15,-9996.759242319808
g_121.0s0,0.0
w_121.0s0,422.00000000000364
theta_121.0s0,-9843.999999999996
g_121.0s22,0.0
w_121.0s22,483.5000000000051
theta_121.0s22,-10000.0
g_121.0s19,0.0
w_121.0s19,535.0000000000002
theta_121.0s19,-10000.0
g_121.0s4,0.0
w_121.0s4,265.3649999999849
theta_121.0s4,9734.635000000022
g_121.0s10,0.0
w_121.0s10,535.0000000000002
theta_121.0s10,-10000.0
g_121.0s8,0.0
w_121.0s8,535.0000000000002
theta_121.0s8,9465.000000000007
g_121.0s14,0.0
w_121.0s14,535.0000000000002
theta_121.0s14,-10000.0
g_121.0s23,0.0
w_121.0s23,483.5000000000051
theta_121.0s23,-10000.0
g_121.0s18,0.0
w_121.0s18,381.1999999999613
theta_121.0s18,-9762.399999999907
g_121.0s3,0.0
w_121.0s3,535.0000000000002
theta_121.0s3,9465.000000000007
c_121.0,0.0
Z_121.0,0.0
g_25.0s24,0.0
w_25.0s24,45.0
theta_25.0s24,-9185.000000000007
g_25.0s7,0.0
w_25.0s7,45.0
theta_25.0s7,9458.88000000002
g_25.0s13,0.0
w_25.0s13,45.0
theta_25.0s13,9780.199999999986
g_25.0s20,0.0
w_25.0s20,45.0
theta_25.0s20,-9971.999999999996
g_25.0s17,0.0
w_25.0s17,45.0
theta_25.0s17,-9411.039999999994
g_25.0s2,0.0
w_25.0s2,45.0
theta_25.0s2,9615.700000000008
g_25.0s6,0.0
w_25.0s6,45.0
theta_25.0s6,9748.999999999987
g_25.0s12,0.0
w_25.0s12,45.0
theta_25.0s12,-9058.826000000003
g_25.0s21,0.0
w_25.0s21,45.0
theta_25.0s21,-9892.800000000023
g_25.0s16,0.0
w_25.0s16,45.0
theta_25.0s16,9650.999999999982
g_25.0s1,0.0
w_25.0s1,45.0
theta_25.0s1,9696.199999999986
g_25.0s5,0.0
w_25.0s5,45.0
theta_25.0s5,9650.999999999982
g_25.0s11,0.0
w_25.0s11,45.0
theta_25.0s11,-9892.8
g_25.0s9,0.0
w_25.0s9,0.0
theta_25.0s9,7745.410296610324
g_25.0s15,0.0
w_25.0s15,45.0
theta_25.0s15,-9126.85932635342
g_25.0s0,0.0
w_25.0s0,45.0
theta_25.0s0,-10000.0
g_25.0s22,0.0
w_25.0s22,0.0
theta_25.0s22,-8999.999999999996
g_25.0s19,0.0
w_25.0s19,45.0
theta_25.0s19,-9827.400000000007
g_25.0s4,0.0
w_25.0s4,45.0
theta_25.0s4,8792.360000000022
g_25.0s10,0.0
w_25.0s10,45.0
theta_25.0s10,-9457.615384615377
g_25.0s8,0.0
w_25.0s8,45.0
theta_25.0s8,9788.714285714304
g_25.0s14,0.0
w_25.0s14,45.0
theta_25.0s14,-9727.083333333612
g_25.0s23,0.0
w_25.0s23,45.00000000000364
theta_25.0s23,-9995.20000000001
g_25.0s18,0.0
w_25.0s18,45.0
theta_25.0s18,-9971.999999999982
g_25.0s3,0.0
w_25.0s3,45.0
theta_25.0s3,9547.085000000026
c_25.0,0.0
Z_25.0,0.0
g_9033.0s24,0.0
w_9033.0s24,-1.0913936421275139e-11
theta_9033.0s24,-8999.999999999989
g_9033.0s7,0.0
w_9033.0s7,1.890000000003056
theta_9033.0s7,9574.339999999984
g_9033.0s13,0.0
w_9033.0s13,-1.0913936421275139e-11
theta_9033.0s13,8998.140000000018
g_9033.0s20,0.0
w_9033.0s20,-1.0913936421275139e-11
theta_9033.0s20,-8999.999999999989
g_9033.0s17,0.0
w_9033.0s17,-1.0913936421275139e-11
theta_9033.0s17,-8999.999999999989
g_9033.0s2,0.0
w_9033.0s2,1.890000000003056
theta_9033.0s2,9975.42999999994
g_9033.0s6,0.0
w_9033.0s6,-1.0913936421275139e-11
theta_9033.0s6,8998.140000000018
g_9033.0s12,0.0
w_9033.0s12,-1.0913936421275139e-11
theta_9033.0s12,-8999.999999999989
g_9033.0s21,0.0
w_9033.0s21,1.890000000003056
theta_9033.0s21,-9328.380000000161
g_9033.0s16,0.0
w_9033.0s16,-1.0913936421275139e-11
theta_9033.0s16,9000.000000000018
g_9033.0s1,0.0
w_9033.0s1,-1.0913936421275139e-11
theta_9033.0s1,9000.000000000018
g_9033.0s5,0.0
w_9033.0s5,-1.0913936421275139e-11
theta_9033.0s5,8998.140000000018
g_9033.0s11,0.0
w_9033.0s11,-1.0913936421275139e-11
theta_9033.0s11,-8999.999999999989
g_9033.0s9,0.0
w_9033.0s9,1.890000000003056
theta_9033.0s9,9418.848601694988
g_9033.0s15,0.0
w_9033.0s15,-1.0913936421275139e-11
theta_9033.0s15,-9031.43379391093
g_9033.0s0,0.0
w_9033.0s0,-1.0913936421275139e-11
theta_9033.0s0,-8999.999999999989
g_9033.0s22,0.0
w_9033.0s22,-1.0913936421275139e-11
theta_9033.0s22,-8999.999999999993
g_9033.0s19,0.0
w_9033.0s19,1.890000000003056
theta_9033.0s19,-9328.380000000161
g_9033.0s4,0.0
w_9033.0s4,-1.0913936421275139e-11
theta_9033.0s4,8996.970000000036
g_9033.0s10,0.0
w_9033.0s10,-1.0913936421275139e-11
theta_9033.0s10,-8999.999999999989
g_9033.0s8,0.0
w_9033.0s8,-1.0913936421275139e-11
theta_9033.0s8,8846.000000000004
g_9033.0s14,0.0
w_9033.0s14,-1.0913936421275139e-11
theta_9033.0s14,-8999.999999999989
g_9033.0s23,0.0
w_9033.0s23,-1.0913936421275139e-11
theta_9033.0s23,-8999.999999999989
g_9033.0s18,0.0
w_9033.0s18,-1.0913936421275139e-11
theta_9033.0s18,-8999.999999999989
g_9033.0s3,0.0
w_9033.0s3,-1.0913936421275139e-11
theta_9033.0s3,9000.000000000018
c_9033.0,0.0
Z_9033.0,0.0
g_201.0s24,0.0
w_201.0s24,0.0
theta_201.0s24,-9000.000000000004
g_201.0s7,0.0
w_201.0s7,41.00000000000023
theta_201.0s7,9722.159999999985
g_201.0s13,0.0
w_201.0s13,41.00000000000023
theta_201.0s13,9649.000000000015
g_201.0s20,0.0
w_201.0s20,-5.684341886080801e-13
theta_201.0s20,-10000.0
g_201.0s17,0.0
w_201.0s17,-5.684341886080801e-13
theta_201.0s17,-10000.0
g_201.0s2,0.0
w_201.0s2,-5.684341886080801e-13
theta_201.0s2,9755.20000000001
g_201.0s6,0.0
w_201.0s6,-5.684341886080801e-13
theta_201.0s6,9479.000000000011
g_201.0s12,0.0
w_201.0s12,41.00000000000023
theta_201.0s12,-9959.39999999998
g_201.0s21,0.0
w_201.0s21,0.0
theta_201.0s21,-9000.000000000004
g_201.0s16,0.0
w_201.0s16,-5.684341886080801e-13
theta_201.0s16,9733.999999999985
g_201.0s1,0.0
w_201.0s1,-5.684341886080801e-13
theta_201.0s1,9831.999999999985
g_201.0s5,0.0
w_201.0s5,41.00000000000023
theta_201.0s5,9527.259999999997
g_201.0s11,0.0
w_201.0s11,-5.684341886080801e-13
theta_201.0s11,-10000.0
g_201.0s9,0.0
w_201.0s9,41.00000000000023
theta_201.0s9,8979.590296610317
g_201.0s15,0.0
w_201.0s15,-5.684341886080801e-13
theta_201.0s15,-9434.80000000001
g_201.0s0,0.0
w_201.0s0,-5.684341886080801e-13
theta_201.0s0,-10000.0
g_201.0s22,0.0
w_201.0s22,-3.410605131648481e-13
theta_201.0s22,-10000.0
g_201.0s19,0.0
w_201.0s19,-5.684341886080801e-13
theta_201.0s19,-10000.0
g_201.0s4,0.0
w_201.0s4,41.00000000000023
theta_201.0s4,9531.860000000004
g_201.0s10,0.0
w_201.0s10,-5.684341886080801e-13
theta_201.0s10,-10000.0
g_201.0s8,0.0
w_201.0s8,-5.684341886080801e-13
theta_201.0s8,9833.659999999983
g_201.0s14,0.0
w_201.0s14,-5.684341886080801e-13
theta_201.0s14,-10000.0
g_201.0s23,0.0
w_201.0s23,-5.684341886080801e-13
theta_201.0s23,-10000.0
g_201.0s18,0.0
w_201.0s18,-5.684341886080801e-13
theta_201.0s18,-10000.0
g_201.0s3,0.0
w_201.0s3,0.0
theta_201.0s3,8499.500000000067
c_201.0,0.0
Z_201.0,0.0
g_123.0s24,0.0
w_123.0s24,0.0
theta_123.0s24,-9000.000000000022
g_123.0s7,0.0
w_123.0s7,-5.684341886080801e-13
theta_123.0s7,8577.99999999999
g_123.0s13,0.0
w_123.0s13,-5.684341886080801e-13
theta_123.0s13,9000.000000000007
g_123.0s20,0.0
w_123.0s20,-5.684341886080801e-13
theta_123.0s20,-9000.000000000022
g_123.0s17,0.0
w_123.0s17,-5.684341886080801e-13
theta_123.0s17,-9000.000000000015
g_123.0s2,0.0
w_123.0s2,0.0
theta_123.0s2,8336.000000000004
g_123.0s6,0.0
w_123.0s6,0.0
theta_123.0s6,8000.000000000001
g_123.0s12,0.0
w_123.0s12,0.0
theta_123.0s12,-9000.000000000015
g_123.0s21,0.0
w_123.0s21,0.0
theta_123.0s21,-9000.000000000015
g_123.0s16,0.0
w_123.0s16,0.0
theta_123.0s16,8686.039999999848
g_123.0s1,0.0
w_123.0s1,-5.684341886080801e-13
theta_123.0s1,9000.000000000007
g_123.0s5,0.0
w_123.0s5,-5.684341886080801e-13
theta_123.0s5,9000.000000000007
g_123.0s11,0.0
w_123.0s11,76.92307692307259
theta_123.0s11,-10000.0
g_123.0s9,0.0
w_123.0s9,0.0
theta_123.0s9,7887.877245762899
g_123.0s15,0.0
w_123.0s15,-5.684341886080801e-13
theta_123.0s15,-9000.000000000022
g_123.0s0,0.0
w_123.0s0,-5.684341886080801e-13
theta_123.0s0,-9000.000000000022
g_123.0s22,0.0
w_123.0s22,-5.684341886080801e-13
theta_123.0s22,-9000.000000000022
g_123.0s19,0.0
w_123.0s19,-5.684341886080801e-13
theta_123.0s19,-9000.000000000015
g_123.0s4,0.0
w_123.0s4,-5.684341886080801e-13
theta_123.0s4,10000.0
g_123.0s10,0.0
w_123.0s10,0.0
theta_123.0s10,-9000.000000000025
g_123.0s8,0.0
w_123.0s8,0.0
theta_123.0s8,8000.000000000001
g_123.0s14,0.0
w_123.0s14,0.0
theta_123.0s14,-9000.000000000025
g_123.0s23,0.0
w_123.0s23,-5.684341886080801e-13
theta_123.0s23,-9000.000000000022
g_123.0s18,0.0
w_123.0s18,0.0
theta_123.0s18,-9000.000000000015
g_123.0s3,0.0
w_123.0s3,0.0
theta_123.0s3,8862.000000000004
c_123.0,0.0
Z_123.0,0.0
g_7061.0s24,400.0000000000109
theta_7061.0s24,-9381.999999999993
g_7061.0s7,400.0000000000109
theta_7061.0s7,10000.0
g_7061.0s13,400.0000000000109
theta_7061.0s13,10000.0
g_7061.0s20,400.0000000000109
theta_7061.0s20,-9381.999999999993
g_7061.0s17,400.0000000000109
theta_7061.0s17,-9381.999999999993
g_7061.0s2,400.0000000000109
theta_7061.0s2,10000.0
g_7061.0s6,343.20275862068047
theta_7061.0s6,10000.0
g_7061.0s12,143.03999999999314
theta_7061.0s12,-9638.96000000001
g_7061.0s21,400.0000000000109
theta_7061.0s21,-9381.999999999993
g_7061.0s16,400.0000000000109
theta_7061.0s16,10000.0
g_7061.0s1,400.0000000000109
theta_7061.0s1,10000.0
g_7061.0s5,400.0000000000109
theta_7061.0s5,10000.0
g_7061.0s11,400.0000000000109
theta_7061.0s11,-9381.999999999993
g_7061.0s9,400.0000000000109
theta_7061.0s9,10000.0
g_7061.0s15,400.0000000000109
theta_7061.0s15,-7637.220356798351
g_7061.0s0,400.0000000000109
theta_7061.0s0,-9381.999999999993
g_7061.0s22,400.0000000000109
theta_7061.0s22,-9381.999999999993
g_7061.0s19,400.0000000000109
theta_7061.0s19,-9381.999999999993
g_7061.0s4,400.0000000000109
theta_7061.0s4,10000.0
g_7061.0s10,400.0000000000109
theta_7061.0s10,-9381.999999999993
g_7061.0s8,400.0000000000109
theta_7061.0s8,10000.0
g_7061.0s14,400.0000000000109
theta_7061.0s14,-9381.999999999993
g_7061.0s23,400.0000000000109
theta_7061.0s23,-9381.999999999993
g_7061.0s18,400.0000000000109
theta_7061.0s18,-9381.999999999993
g_7061.0s3,400.0000000000109
theta_7061.0s3,10000.0
c_7061.0,0.0
Z_7061.0,1.0
g_217.0s24,0.0
w_217.0s24,0.0
theta_217.0s24,-9000.000000000007
g_217.0s7,0.0
w_217.0s7,0.0
theta_217.0s7,8566.500000000011
g_217.0s13,0.0
w_217.0s13,100.00000000000023
theta_217.0s13,9242.466666666693
g_217.0s20,0.0
w_217.0s20,0.0
theta_217.0s20,-9000.000000000015
g_217.0s17,0.0
w_217.0s17,100.00000000000023
theta_217.0s17,-9308.799999999934
g_217.0s2,0.0
w_217.0s2,100.00000000000023
theta_217.0s2,9266.500000000022
g_217.0s6,0.0
w_217.0s6,100.00000000000023
theta_217.0s6,9186.999999999993
g_217.0s12,0.0
w_217.0s12,100.00000000000023
theta_217.0s12,-9307.999999999967
g_217.0s21,0.0
w_217.0s21,0.0
theta_217.0s21,-9000.00000000004
g_217.0s16,0.0
w_217.0s16,100.00000000000023
theta_217.0s16,9186.999999999993
g_217.0s1,0.0
w_217.0s1,100.00000000000023
theta_217.0s1,9255.700000000026
g_217.0s5,0.0
w_217.0s5,0.0
theta_217.0s5,8386.999999999985
g_217.0s11,0.0
w_217.0s11,100.00000000000023
theta_217.0s11,-10000.0
g_217.0s9,0.0
w_217.0s9,0.0
theta_217.0s9,9000.000000000007
g_217.0s15,0.0
w_217.0s15,100.00000000000023
theta_217.0s15,-8940.689860862292
g_217.0s0,0.0
w_217.0s0,0.0
theta_217.0s0,-9000.000000000015
g_217.0s22,0.0
w_217.0s22,0.0
theta_217.0s22,-9000.000000000007
g_217.0s19,0.0
w_217.0s19,100.00000000000023
theta_217.0s19,-9613.499999999947
g_217.0s4,0.0
w_217.0s4,100.00000000000023
theta_217.0s4,9186.999999999993
g_217.0s10,0.0
w_217.0s10,100.00000000000023
theta_217.0s10,-9732.999999999962
g_217.0s8,0.0
w_217.0s8,100.00000000000023
theta_217.0s8,9266.500000000022
g_217.0s14,0.0
w_217.0s14,100.00000000000023
theta_217.0s14,-9151.999999999989
g_217.0s23,0.0
w_217.0s23,100.00000000000023
theta_217.0s23,-9613.499999999947
g_217.0s18,0.0
w_217.0s18,100.00000000000023
theta_217.0s18,-9308.799999999934
g_217.0s3,0.0
w_217.0s3,100.00000000000023
theta_217.0s3,9186.999999999982
c_217.0,0.0
Z_217.0,0.0
g_38.0s24,0.0
w_38.0s24,-4.547473508864641e-13
theta_38.0s24,-10000.0
g_38.0s7,0.0
w_38.0s7,-4.547473508864641e-13
theta_38.0s7,8782.999999999973
g_38.0s13,0.0
w_38.0s13,0.0
theta_38.0s13,9875.000000000055
g_38.0s20,0.0
w_38.0s20,-4.547473508864641e-13
theta_38.0s20,-10000.0
g_38.0s17,0.0
w_38.0s17,55.63636363637488
theta_38.0s17,-10000.0
g_38.0s2,0.0
w_38.0s2,-4.547473508864641e-13
theta_38.0s2,9000.0
g_38.0s6,0.0
w_38.0s6,-4.547473508864641e-13
theta_38.0s6,8400.719999999985
g_38.0s12,0.0
w_38.0s12,155.00000000000023
theta_38.0s12,-9885.786000000011
g_38.0s21,0.0
w_38.0s21,-4.547473508864641e-13
theta_38.0s21,-9000.000000000007
g_38.0s16,0.0
w_38.0s16,-4.547473508864641e-13
theta_38.0s16,9999.999999999993
g_38.0s1,0.0
w_38.0s1,0.0
theta_38.0s1,10000.0
g_38.0s5,0.0
w_38.0s5,-4.547473508864641e-13
theta_38.0s5,9914.000000000007
g_38.0s11,0.0
w_38.0s11,0.0
theta_38.0s11,-10000.0
g_38.0s9,0.0
w_38.0s9,-4.547473508864641e-13
theta_38.0s9,8925.877245762858
g_38.0s15,0.0
w_38.0s15,122.54999999999018
theta_38.0s15,-10000.0
g_38.0s0,0.0
w_38.0s0,-4.547473508864641e-13
theta_38.0s0,-9000.000000000004
g_38.0s22,0.0
w_38.0s22,155.0
theta_38.0s22,-9964.528000000038
g_38.0s19,0.0
w_38.0s19,0.0
theta_38.0s19,-10000.0
g_38.0s4,0.0
w_38.0s4,-4.547473508864641e-13
theta_38.0s4,9996.970000000032
g_38.0s10,0.0
w_38.0s10,0.0
theta_38.0s10,-9000.000000000007
g_38.0s8,0.0
w_38.0s8,-4.547473508864641e-13
theta_38.0s8,9846.0
g_38.0s14,0.0
w_38.0s14,-4.547473508864641e-13
theta_38.0s14,-10000.0
g_38.0s23,0.0
w_38.0s23,-4.547473508864641e-13
theta_38.0s23,-9000.000000000007
g_38.0s18,0.0
w_38.0s18,0.0
theta_38.0s18,-9000.000000000025
g_38.0s3,0.0
w_38.0s3,0.0
theta_38.0s3,8999.999999999982
c_38.0,0.0
Z_38.0,0.0
g_218.0s24,0.0
w_218.0s24,-0.0
theta_218.0s24,-9000.000000000018
g_218.0s7,0.0
w_218.0s7,0.0
theta_218.0s7,9000.000000000015
g_218.0s13,0.0
w_218.0s13,0.0
theta_218.0s13,9000.000000000011
g_218.0s20,0.0
w_218.0s20,-0.0
theta_218.0s20,-9000.000000000018
g_218.0s17,0.0
w_218.0s17,-5.684341886080801e-13
theta_218.0s17,-9000.000000000018
g_218.0s2,0.0
w_218.0s2,-5.684341886080801e-13
theta_218.0s2,9000.00000000003
g_218.0s6,0.0
w_218.0s6,0.0
theta_218.0s6,9000.000000000015
g_218.0s12,0.0
w_218.0s12,0.0
theta_218.0s12,-9000.000000000018
g_218.0s21,0.0
w_218.0s21,0.0
theta_218.0s21,-9000.000000000025
g_218.0s16,0.0
w_218.0s16,0.0
theta_218.0s16,9000.000000000015
g_218.0s1,0.0
w_218.0s1,0.0
theta_218.0s1,9000.000000000015
g_218.0s5,0.0
w_218.0s5,-5.684341886080801e-13
theta_218.0s5,9000.000000000016
g_218.0s11,0.0
w_218.0s11,-0.0
theta_218.0s11,-9000.000000000018
g_218.0s9,0.0
w_218.0s9,-5.684341886080801e-13
theta_218.0s9,9000.000000000036
g_218.0s15,0.0
w_218.0s15,0.0
theta_218.0s15,-9000.000000000018
g_218.0s0,0.0
w_218.0s0,-0.0
theta_218.0s0,-9000.000000000018
g_218.0s22,0.0
w_218.0s22,-5.684341886080801e-13
theta_218.0s22,-9000.000000000022
g_218.0s19,0.0
w_218.0s19,-5.684341886080801e-13
theta_218.0s19,-9000.000000000018
g_218.0s4,0.0
w_218.0s4,0.0
theta_218.0s4,9000.000000000015
g_218.0s10,0.0
w_218.0s10,-5.684341886080801e-13
theta_218.0s10,-9000.000000000018
g_218.0s8,0.0
w_218.0s8,0.0
theta_218.0s8,9000.000000000015
g_218.0s14,0.0
w_218.0s14,-5.684341886080801e-13
theta_218.0s14,-9000.000000000018
g_218.0s23,0.0
w_218.0s23,-5.684341886080801e-13
theta_218.0s23,-9000.000000000018
g_218.0s18,0.0
w_218.0s18,-5.684341886080801e-13
theta_218.0s18,-9000.000000000018
g_218.0s3,0.0
w_218.0s3,-5.684341886080801e-13
theta_218.0s3,9000.000000000033
c_218.0,0.0
Z_218.0,0.0
g_57.0s24,0.0
w_57.0s24,0.0
theta_57.0s24,-9000.000000000007
g_57.0s7,0.0
w_57.0s7,27.49999999999997
theta_57.0s7,9834.180000000004
g_57.0s13,0.0
w_57.0s13,98.00000000000023
theta_57.0s13,9479.02000000003
g_57.0s20,0.0
w_57.0s20,98.0
theta_57.0s20,-9980.659999999967
g_57.0s17,0.0
w_57.0s17,81.66999999999825
theta_57.0s17,-10000.0
g_57.0s2,0.0
w_57.0s2,21.200000000024716
theta_57.0s2,9856.399999999938
g_57.0s6,0.0
w_57.0s6,-5.684341886080801e-13
theta_57.0s6,9920.000000000016
g_57.0s12,0.0
w_57.0s12,81.66999999999825
theta_57.0s12,-10000.0
g_57.0s21,0.0
w_57.0s21,98.00000000000023
theta_57.0s21,-9751.989999999987
g_57.0s16,0.0
w_57.0s16,-5.684341886080801e-13
theta_57.0s16,9920.000000000011
g_57.0s1,0.0
w_57.0s1,98.00000000000023
theta_57.0s1,9626.000000000011
g_57.0s5,0.0
w_57.0s5,98.00000000000023
theta_57.0s5,9522.800000000007
g_57.0s11,0.0
w_57.0s11,81.66999999999825
theta_57.0s11,-10000.0
g_57.0s9,0.0
w_57.0s9,98.00000000000023
theta_57.0s9,8809.610296610324
g_57.0s15,0.0
w_57.0s15,98.00000000000023
theta_57.0s15,-9645.779999999995
g_57.0s0,0.0
w_57.0s0,0.0
theta_57.0s0,-9000.000000000007
g_57.0s22,0.0
w_57.0s22,81.66999999999825
theta_57.0s22,-10000.0
g_57.0s19,0.0
w_57.0s19,81.66999999999825
theta_57.0s19,-10000.0
g_57.0s4,0.0
w_57.0s4,98.00000000000023
theta_57.0s4,9885.139999999992
g_57.0s10,0.0
w_57.0s10,98.0
theta_57.0s10,-9980.659999999982
g_57.0s8,0.0
w_57.0s8,98.00000000000023
theta_57.0s8,9622.680000000004
g_57.0s14,0.0
w_57.0s14,98.00000000000023
theta_57.0s14,-10000.0
g_57.0s23,0.0
w_57.0s23,81.66999999999825
theta_57.0s23,-10000.0
g_57.0s18,0.0
w_57.0s18,81.66999999999825
theta_57.0s18,-10000.0
g_57.0s3,0.0
w_57.0s3,98.00000000000023
theta_57.0s3,9901.999999999996
c_57.0,0.0
Z_57.0,0.0
g_323.0s24,0.0
theta_323.0s24,-9646.999999999996
g_323.0s7,0.0
theta_323.0s7,9364.409999999974
g_323.0s13,0.0
theta_323.0s13,9134.36666666669
g_323.0s20,0.0
theta_323.0s20,-10000.0
g_323.0s17,0.0
theta_323.0s17,-10000.0
g_323.0s2,0.0
theta_323.0s2,9831.489999999994
g_323.0s6,0.0
theta_323.0s6,9532.999999999996
g_323.0s12,0.0
theta_323.0s12,-9277.400000000001
g_323.0s21,0.0
theta_323.0s21,-9909.528571428564
g_323.0s16,0.0
theta_323.0s16,9500.499999999989
g_323.0s1,0.0
theta_323.0s1,9097.959999999932
g_323.0s5,0.0
theta_323.0s5,9532.999999999996
g_323.0s11,0.0
theta_323.0s11,-9750.317142857157
g_323.0s9,0.0
theta_323.0s9,9025.556398305223
g_323.0s15,0.0
theta_323.0s15,-8680.561624190655
g_323.0s0,0.0
theta_323.0s0,-9646.999999999996
g_323.0s22,0.0
theta_323.0s22,-9000.000000000025
g_323.0s19,0.0
theta_323.0s19,-9646.999999999996
